#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2781000000.00	3840945320.25	1825806.00000	1828118.00000	0.998735311397
2782000000.00	3840945321.53	1824640.00000	1826645.00000	0.998902359243
2783000000.00	3840945322.81	1823101.00000	1823622.00000	0.999714304829
2784000000.00	3840945324.09	1824000.00000	1828558.00000	0.997507325444
2785000000.00	3840945325.38	1836959.00000	1836961.00000	0.999998911245
2786000000.00	3840945326.66	1834700.00000	1838436.00000	0.997967837880
2787000000.00	3840945327.95	1835445.00000	1838145.00000	0.998531127849
2788000000.00	3840945329.23	1829904.00000	1832096.00000	0.998803556146
2789000000.00	3840945330.50	1819876.00000	1824085.00000	0.997692541740
2790000000.00	3840945331.78	1826510.00000	1829403.00000	0.998418609787
2791000000.00	3840945333.05	1823635.00000	1826288.00000	0.998547326599
2792000000.00	3840945334.33	1824111.00000	1822559.00000	1.00085154994
2793000000.00	3840945335.61	1826439.00000	1827052.00000	0.999664486835
2794000000.00	3840945336.89	1822761.00000	1825974.00000	0.998240391156
2795000000.00	3840945338.17	1836417.00000	1836344.00000	1.00003975290
2796000000.00	3840945339.44	1827513.00000	1829185.00000	0.999085931713
2797000000.00	3840945340.72	1828410.00000	1832623.00000	0.997701109284
2798000000.00	3840945342.00	1825456.00000	1825657.00000	0.999889902649
2799000000.00	3840945343.28	1832855.00000	1831652.00000	1.00065678415
2800000000.00	3840945344.57	1836725.00000	1837854.00000	0.999385696579
2801000000.00	3840945345.86	1821928.00000	1823235.00000	0.999283142327
2802000000.00	3840945347.15	1834574.00000	1836134.00000	0.999150388806
2803000000.00	3840945348.44	1820446.00000	1823717.00000	0.998206410315
2804000000.00	3840945349.72	1819683.00000	1818656.00000	1.00056470273
2805000000.00	3840945351.00	1829803.00000	1833661.00000	0.997896012404
2806000000.00	3840945352.28	1828991.00000	1830675.00000	0.999080120720
2807000000.00	3840945353.56	1829280.00000	1835398.00000	0.996666663034
2808000000.00	3840945354.84	1827102.00000	1829911.00000	0.998464952667
2809000000.00	3840945356.13	1820442.00000	1825123.00000	0.997435241351
2810000000.00	3840945357.40	1816577.00000	1822159.00000	0.996936601032
2811000000.00	3840945358.68	1834603.00000	1836322.00000	0.999063889666
2812000000.00	3840945359.96	1815067.00000	1819348.00000	0.997646959240
2813000000.00	3840945361.24	1831373.00000	1831523.00000	0.999918100947
2814000000.00	3840945362.52	1824406.00000	1831110.00000	0.996338832730
2815000000.00	3840945363.81	1822302.00000	1827134.00000	0.997355421113
2816000000.00	3840945365.09	1821967.00000	1829129.00000	0.996084475179
2817000000.00	3840945366.37	1826211.00000	1834771.00000	0.995334567638
2818000000.00	3840945367.65	1815690.00000	1826355.00000	0.994160500012
2819000000.00	3840945368.93	1820600.00000	1831542.00000	0.994025799026
2820000000.00	3840945370.21	1811553.00000	1823795.00000	0.993287622787
2821000000.00	3840945371.49	1814015.00000	1828146.00000	0.992270311015
2822000000.00	3840945372.77	1815451.00000	1833245.00000	0.990293714152
2823000000.00	3840945374.06	1806389.00000	1829200.00000	0.987529521102
2824000000.00	3840945375.35	1806260.00000	1829257.00000	0.987428229057
2825000000.00	3840945376.63	1806161.00000	1825227.00000	0.989554176001
2826000000.00	3840945377.91	1809796.00000	1832196.00000	0.987774233761
2827000000.00	3840945379.19	1820140.00000	1837057.00000	0.990791249264
2828000000.00	3840945380.47	1816582.00000	1830582.00000	0.992352159040
2829000000.00	3840945381.75	1814157.00000	1825558.00000	0.993754786208
2830000000.00	3840945383.03	1816885.00000	1828231.00000	0.993794000868
2831000000.00	3840945384.31	1826914.00000	1837223.00000	0.994388813987
2832000000.00	3840945385.59	1817402.00000	1826802.00000	0.994854395824
2833000000.00	3840945386.87	1830174.00000	1835940.00000	0.996859374489
2834000000.00	3840945388.15	1827240.00000	1830715.00000	0.998101834529
2835000000.00	3840945389.43	1814352.00000	1821478.00000	0.996087792441
2836000000.00	3840945390.72	1830175.00000	1834492.00000	0.997646759975
2837000000.00	3840945392.00	1828667.00000	1830610.00000	0.998938605164
2838000000.00	3840945393.28	1825079.00000	1831920.00000	0.996265666623
2839000000.00	3840945394.56	1824987.00000	1828267.00000	0.998205951319
2840000000.00	3840945395.84	1821223.00000	1823118.00000	0.998960571943
2841000000.00	3840945397.13	1824183.00000	1829373.00000	0.997162962392
2842000000.00	3840945398.41	1826975.00000	1831279.00000	0.997649730052
2843000000.00	3840945399.69	1820263.00000	1824701.00000	0.997567820700
2844000000.00	3840945400.98	1832431.00000	1836350.00000	0.997865875242
2845000000.00	3840945402.26	1819124.00000	1824076.00000	0.997285200836
2846000000.00	3840945403.54	1819676.00000	1827407.00000	0.995769415352
2847000000.00	3840945404.82	1820926.00000	1827138.00000	0.996600147334
2848000000.00	3840945406.10	1816239.00000	1820494.00000	0.997662722316
2849000000.00	3840945407.38	1822718.00000	1832229.00000	0.994809054982
2850000000.00	3840945408.66	1821413.00000	1831798.00000	0.994330706770
2851000000.00	3840945409.94	1816273.00000	1825002.00000	0.995216991543
2852000000.00	3840945411.22	1816837.00000	1827752.00000	0.994028183255
2853000000.00	3840945412.50	1816332.00000	1828539.00000	0.993324178483
2854000000.00	3840945413.78	1817590.00000	1830395.00000	0.993004242254
2855000000.00	3840945415.06	1810815.00000	1829397.00000	0.989842554678
2856000000.00	3840945416.34	1805783.00000	1825460.00000	0.989220799141
2857000000.00	3840945417.62	1805488.00000	1821838.00000	0.991025546728
2858000000.00	3840945418.90	1804972.00000	1827720.00000	0.987553892281
2859000000.00	3840945420.18	1791161.00000	1818644.00000	0.984888191422
2860000000.00	3840945421.46	1798119.00000	1832689.00000	0.981137006879
2861000000.00	3840945422.74	1791926.00000	1826821.00000	0.980898511677
2862000000.00	3840945424.02	1781189.00000	1824219.00000	0.976411823361
2863000000.00	3840945425.32	1785346.00000	1825545.00000	0.977979726602
2864000000.00	3840945426.60	1777512.00000	1821220.00000	0.976000702826
2865000000.00	3840945427.88	1778978.00000	1821822.00000	0.976482883619
2866000000.00	3840945429.17	1776369.00000	1824024.00000	0.973873699030
2867000000.00	3840945430.45	1780364.00000	1821953.00000	0.977173395801
2868000000.00	3840945431.74	1789356.00000	1825677.00000	0.980105462248
2869000000.00	3840945433.02	1791314.00000	1820100.00000	0.984184385473
2870000000.00	3840945434.29	1796065.00000	1817929.00000	0.987973127663
2871000000.00	3840945435.57	1804561.00000	1827914.00000	0.987224234838
2872000000.00	3840945436.85	1801576.00000	1829741.00000	0.984607111061
2873000000.00	3840945438.13	1798104.00000	1826964.00000	0.984203301214
2874000000.00	3840945439.42	1793785.00000	1832109.00000	0.979082030600
2875000000.00	3840945440.70	1789470.00000	1828845.00000	0.978470017962
2876000000.00	3840945441.99	1784692.00000	1827426.00000	0.976615195362
2877000000.00	3840945443.27	1782848.00000	1826272.00000	0.976222599919
2878000000.00	3840945444.56	1778670.00000	1819516.00000	0.977551172949
2879000000.00	3840945445.84	1784117.00000	1825118.00000	0.977535151152
2880000000.00	3840945447.11	1785204.00000	1820994.00000	0.980345898998
2881000000.00	3840945448.39	1801055.00000	1832604.00000	0.982784605949
2882000000.00	3840945449.68	1796099.00000	1823689.00000	0.984871324003
2883000000.00	3840945450.97	1795171.00000	1821170.00000	0.985724012585
2884000000.00	3840945452.24	1786035.00000	1805812.00000	0.989048140116
2885000000.00	3840945453.52	1794970.00000	1813304.00000	0.989889174678
2886000000.00	3840945454.81	1815067.00000	1827735.00000	0.993069017117
2887000000.00	3840945456.09	1817755.00000	1828478.00000	0.994135559739
2888000000.00	3840945457.37	1818424.00000	1829733.00000	0.993819316807
2889000000.00	3840945458.64	1819475.00000	1828276.00000	0.995186175391
2890000000.00	3840945459.92	1822700.00000	1831103.00000	0.995410962682
2891000000.00	3840945461.21	1837370.00000	1843912.00000	0.996452108344
2892000000.00	3840945462.49	1823238.00000	1831270.00000	0.995613972817
2893000000.00	3840945463.78	1817923.00000	1821363.00000	0.998111304556
2894000000.00	3840945465.06	1818164.00000	1826779.00000	0.995284049138
2895000000.00	3840945466.34	1813671.00000	1821977.00000	0.995441215778
2896000000.00	3840945467.62	1824097.00000	1832821.00000	0.995240124377
2897000000.00	3840945468.90	1823702.00000	1830668.00000	0.996194831613
2898000000.00	3840945470.17	1824101.00000	1827303.00000	0.998247690722
2899000000.00	3840945471.45	1830535.00000	1839190.00000	0.995294124044
2900000000.00	3840945472.74	1831614.00000	1835351.00000	0.997963877209
2901000000.00	3840945474.02	1833242.00000	1837797.00000	0.997521489044
2902000000.00	3840945475.30	1827958.00000	1833783.00000	0.996823506380
2903000000.00	3840945476.58	1824883.00000	1829828.00000	0.997297560208
2904000000.00	3840945477.86	1829535.00000	1833002.00000	0.998108567257
2905000000.00	3840945479.13	1814932.00000	1820337.00000	0.997030769577
2906000000.00	3840945480.40	1828358.00000	1833804.00000	0.997030216970
2907000000.00	3840945481.68	1817973.00000	1822743.00000	0.997383064974
2908000000.00	3840945482.96	1812538.00000	1821004.00000	0.995350916308
2909000000.00	3840945484.24	1817248.00000	1828136.00000	0.994044206777
2910000000.00	3840945485.52	1822482.00000	1832020.00000	0.994793724959
2911000000.00	3840945486.79	1810304.00000	1820014.00000	0.994664876204
2912000000.00	3840945488.07	1805404.00000	1820058.00000	0.991948608231
2913000000.00	3840945489.35	1803890.00000	1818355.00000	0.992045007713
2914000000.00	3840945490.63	1804371.00000	1825308.00000	0.988529607058
2915000000.00	3840945491.91	1790823.00000	1812028.00000	0.988297642200
2916000000.00	3840945493.20	1801980.00000	1824722.00000	0.987536731623
2917000000.00	3840945494.49	1803494.00000	1825535.00000	0.987926279146
2918000000.00	3840945495.77	1810578.00000	1830325.00000	0.989211205660
2919000000.00	3840945497.05	1808077.00000	1825402.00000	0.990508939949
2920000000.00	3840945498.33	1804762.00000	1817699.00000	0.992882760017
2921000000.00	3840945499.61	1813159.00000	1823997.00000	0.994058104262
2922000000.00	3840945500.89	1825152.00000	1836139.00000	0.994016248225
2923000000.00	3840945502.17	1813297.00000	1823759.00000	0.994263496438
2924000000.00	3840945503.45	1824708.00000	1831064.00000	0.996528794187
2925000000.00	3840945504.72	1821067.00000	1826162.00000	0.997209995608
2926000000.00	3840945506.01	1818941.00000	1822818.00000	0.997873073450
2927000000.00	3840945507.29	1816974.00000	1819190.00000	0.998781875450
2928000000.00	3840945508.57	1826059.00000	1827104.00000	0.999428056640
2929000000.00	3840945509.86	1818494.00000	1821857.00000	0.998154081248
2930000000.00	3840945511.14	1824127.00000	1829790.00000	0.996905109329
2931000000.00	3840945512.42	1823074.00000	1825934.00000	0.998433678326
2932000000.00	3840945513.69	1821997.00000	1824827.00000	0.998449168058
2933000000.00	3840945514.98	1826940.00000	1831522.00000	0.997498255549
2934000000.00	3840945516.27	1820389.00000	1822650.00000	0.998759498532
2935000000.00	3840945517.55	1822519.00000	1825338.00000	0.998455628492
2936000000.00	3840945518.84	1833038.00000	1836300.00000	0.998223601808
2937000000.00	3840945520.12	1827592.00000	1832318.00000	0.997420753385
2938000000.00	3840945521.40	1820885.00000	1822491.00000	0.999118788515
2939000000.00	3840945522.70	1826877.00000	1831787.00000	0.997319557350
2940000000.00	3840945523.98	1825233.00000	1828214.00000	0.998369446903
2941000000.00	3840945525.27	1822876.00000	1827469.00000	0.997486687873
2942000000.00	3840945526.55	1823024.00000	1823069.00000	0.999975316348
2943000000.00	3840945527.82	1822619.00000	1824163.00000	0.999153584411
2944000000.00	3840945529.11	1832174.00000	1832681.00000	0.999723356111
2945000000.00	3840945530.39	1825914.00000	1824380.00000	1.00084083360
2946000000.00	3840945531.67	1818641.00000	1820580.00000	0.998934954795
2947000000.00	3840945532.95	1828894.00000	1832191.00000	0.998200515121
2948000000.00	3840945534.23	1823574.00000	1826514.00000	0.998390376422
2949000000.00	3840945535.51	1828427.00000	1829901.00000	0.999194491942
2950000000.00	3840945536.79	1822422.00000	1822773.00000	0.999807436252
2951000000.00	3840945538.07	1828838.00000	1830925.00000	0.998860139001
2952000000.00	3840945539.36	1830773.00000	1830916.00000	0.999921897018
2953000000.00	3840945540.64	1830538.00000	1834092.00000	0.998062256419
2954000000.00	3840945541.93	1821049.00000	1822436.00000	0.999238930750
2955000000.00	3840945543.22	1822634.00000	1823904.00000	0.999303691422
2956000000.00	3840945544.50	1823234.00000	1823391.00000	0.999913896690
2957000000.00	3840945545.78	1828799.00000	1828452.00000	1.00018977802
2958000000.00	3840945547.07	1833335.00000	1836649.00000	0.998195626927
2959000000.00	3840945548.35	1828037.00000	1832424.00000	0.997605903437
2960000000.00	3840945549.65	1828283.00000	1831766.00000	0.998098556257
2961000000.00	3840945550.93	1826761.00000	1827214.00000	0.999752081584
2962000000.00	3840945552.21	1829672.00000	1830164.00000	0.999731171633
2963000000.00	3840945553.50	1829471.00000	1833763.00000	0.997659457629
2964000000.00	3840945554.78	1830670.00000	1832785.00000	0.998846018491
2965000000.00	3840945556.06	1828373.00000	1830320.00000	0.998936251584
2966000000.00	3840945557.34	1829767.00000	1834060.00000	0.997659291408
2967000000.00	3840945558.62	1826178.00000	1826169.00000	1.00000492835
2968000000.00	3840945559.90	1832160.00000	1833864.00000	0.999070814412
2969000000.00	3840945561.19	1830072.00000	1828967.00000	1.00060416618
2970000000.00	3840945562.47	1832722.00000	1833526.00000	0.999561500628
2971000000.00	3840945563.75	1820944.00000	1822943.00000	0.998903421555
2972000000.00	3840945565.03	1827838.00000	1830480.00000	0.998556662733
2973000000.00	3840945566.31	1825122.00000	1824228.00000	1.00049007032
2974000000.00	3840945567.59	1817306.00000	1820902.00000	0.998025154566
2975000000.00	3840945568.87	1823112.00000	1823687.00000	0.999684704667
2976000000.00	3840945570.15	1821814.00000	1824876.00000	0.998322077774
2977000000.00	3840945571.44	1826714.00000	1826977.00000	0.999856046354
2978000000.00	3840945572.72	1827615.00000	1827983.00000	0.999798685218
2979000000.00	3840945574.00	1826266.00000	1826508.00000	0.999867506740
2980000000.00	3840945575.29	1823872.00000	1825830.00000	0.998927611004
2981000000.00	3840945576.57	1819367.00000	1823606.00000	0.997675484726
2982000000.00	3840945577.85	1822161.00000	1823726.00000	0.999141866706
2983000000.00	3840945579.13	1828624.00000	1828768.00000	0.999921258465
2984000000.00	3840945580.42	1819732.00000	1823186.00000	0.998105514193
2985000000.00	3840945581.70	1825016.00000	1827599.00000	0.998586670271
2986000000.00	3840945582.98	1822504.00000	1826515.00000	0.997804014749
2987000000.00	3840945584.27	1833705.00000	1834538.00000	0.999545934726
2988000000.00	3840945585.56	1829218.00000	1831043.00000	0.999003300305
2989000000.00	3840945586.84	1831787.00000	1831060.00000	1.00039703778
2990000000.00	3840945588.13	1827617.00000	1827268.00000	1.00019099552
2991000000.00	3840945589.41	1826119.00000	1826618.00000	0.999726817539
2992000000.00	3840945590.69	1823375.00000	1823431.00000	0.999969288665
2993000000.00	3840945591.98	1823452.00000	1823041.00000	1.00022544748
2994000000.00	3840945593.26	1821954.00000	1824099.00000	0.998824076983
2995000000.00	3840945594.55	1818365.00000	1822398.00000	0.997786981768
2996000000.00	3840945595.83	1824363.00000	1825562.00000	0.999343215952
2997000000.00	3840945597.11	1825758.00000	1829759.00000	0.997813373237
2998000000.00	3840945598.39	1814085.00000	1815593.00000	0.999169417375
2999000000.00	3840945599.67	1816289.00000	1817853.00000	0.999139644405
3000000000.00	3840945600.96	1827931.00000	1828353.00000	0.999769191179
