#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2811000000.00	3840944285.35	1830023.00000	1832447.00000	0.998677178658
2812000000.00	3840944286.63	1820798.00000	1826335.00000	0.996968245147
2813000000.00	3840944287.91	1833879.00000	1834255.00000	0.999795012144
2814000000.00	3840944289.19	1825626.00000	1829788.00000	0.997725419557
2815000000.00	3840944290.48	1826613.00000	1829471.00000	0.998437799779
2816000000.00	3840944291.76	1833650.00000	1833441.00000	1.00011399331
2817000000.00	3840944293.04	1828627.00000	1829983.00000	0.999259009510
2818000000.00	3840944294.33	1831803.00000	1834502.00000	0.998528756033
2819000000.00	3840944295.61	1824940.00000	1827924.00000	0.998367547010
2820000000.00	3840944296.89	1825811.00000	1829687.00000	0.997881604887
2821000000.00	3840944298.17	1822092.00000	1824298.00000	0.998790767736
2822000000.00	3840944299.46	1828147.00000	1832167.00000	0.997805876866
2823000000.00	3840944300.76	1819157.00000	1823531.00000	0.997601356928
2824000000.00	3840944302.05	1815227.00000	1817231.00000	0.998897223303
2825000000.00	3840944303.33	1819124.00000	1824798.00000	0.996890614742
2826000000.00	3840944304.61	1821461.00000	1824911.00000	0.998109496847
2827000000.00	3840944305.89	1819479.00000	1824340.00000	0.997335474747
2828000000.00	3840944307.17	1811136.00000	1817803.00000	0.996332385853
2829000000.00	3840944308.45	1818482.00000	1821700.00000	0.998233518142
2830000000.00	3840944309.73	1824073.00000	1829600.00000	0.996979121119
2831000000.00	3840944311.01	1823002.00000	1828334.00000	0.997083683835
2832000000.00	3840944312.28	1813749.00000	1821434.00000	0.995780796889
2833000000.00	3840944313.56	1815502.00000	1821849.00000	0.996516176697
2834000000.00	3840944314.84	1819194.00000	1828066.00000	0.995146783541
2835000000.00	3840944316.12	1817954.00000	1827080.00000	0.995005144821
2836000000.00	3840944317.40	1813005.00000	1823506.00000	0.994241313163
2837000000.00	3840944318.69	1814681.00000	1829481.00000	0.991910274007
2838000000.00	3840944319.97	1803436.00000	1820582.00000	0.990582132527
2839000000.00	3840944321.25	1802660.00000	1824870.00000	0.987829270030
2840000000.00	3840944322.53	1805235.00000	1833383.00000	0.984646961382
2841000000.00	3840944323.81	1803809.00000	1828065.00000	0.986731325199
2842000000.00	3840944325.09	1805685.00000	1833116.00000	0.985035862433
2843000000.00	3840944326.38	1807581.00000	1835270.00000	0.984912846611
2844000000.00	3840944327.67	1805369.00000	1830337.00000	0.986358796222
2845000000.00	3840944328.95	1814773.00000	1833898.00000	0.989571393829
2846000000.00	3840944330.24	1807627.00000	1826743.00000	0.989535473791
2847000000.00	3840944331.52	1803590.00000	1823689.00000	0.988978932263
2848000000.00	3840944332.80	1802232.00000	1820985.00000	0.989701727362
2849000000.00	3840944334.08	1801620.00000	1822711.00000	0.988428774501
2850000000.00	3840944335.36	1798137.00000	1826424.00000	0.984512358576
2851000000.00	3840944336.64	1797792.00000	1829347.00000	0.982750675514
2852000000.00	3840944337.92	1793867.00000	1830724.00000	0.979867527820
2853000000.00	3840944339.20	1799303.00000	1838721.00000	0.978562272362
2854000000.00	3840944340.48	1793115.00000	1831713.00000	0.978927921568
2855000000.00	3840944341.77	1781328.00000	1824967.00000	0.976087786793
2856000000.00	3840944343.05	1786643.00000	1827037.00000	0.977890978672
2857000000.00	3840944344.33	1790127.00000	1831443.00000	0.977440739351
2858000000.00	3840944345.61	1792439.00000	1825948.00000	0.981648436867
2859000000.00	3840944346.89	1798099.00000	1825268.00000	0.985115062555
2860000000.00	3840944348.18	1804652.00000	1827856.00000	0.987305345717
2861000000.00	3840944349.46	1814621.00000	1831437.00000	0.990818138980
2862000000.00	3840944350.75	1806805.00000	1824085.00000	0.990526757251
2863000000.00	3840944352.03	1813813.00000	1828324.00000	0.992063222930
2864000000.00	3840944353.32	1813632.00000	1825146.00000	0.993691463587
2865000000.00	3840944354.60	1817249.00000	1826249.00000	0.995071865885
2866000000.00	3840944355.89	1822936.00000	1830252.00000	0.996002736235
2867000000.00	3840944357.17	1818604.00000	1826657.00000	0.995591400027
2868000000.00	3840944358.45	1823014.00000	1828992.00000	0.996731532997
2869000000.00	3840944359.73	1824394.00000	1830778.00000	0.996512957879
2870000000.00	3840944361.01	1826542.00000	1833613.00000	0.996143679173
2871000000.00	3840944362.29	1827475.00000	1834257.00000	0.996302590095
2872000000.00	3840944363.58	1830850.00000	1835217.00000	0.997620444885
2873000000.00	3840944364.86	1829944.00000	1837333.00000	0.995978410011
2874000000.00	3840944366.15	1819151.00000	1830175.00000	0.993976532299
2875000000.00	3840944367.45	1822454.00000	1830899.00000	0.995387511818
2876000000.00	3840944368.73	1815150.00000	1822744.00000	0.995833753945
2877000000.00	3840944370.01	1814976.00000	1824550.00000	0.994752678743
2878000000.00	3840944371.29	1819410.00000	1829954.00000	0.994238106532
2879000000.00	3840944372.58	1812873.00000	1824193.00000	0.993794516260
2880000000.00	3840944373.86	1807915.00000	1824076.00000	0.991140171791
2881000000.00	3840944375.14	1808551.00000	1828530.00000	0.989073736827
2882000000.00	3840944376.43	1789825.00000	1817874.00000	0.984570437775
2883000000.00	3840944377.71	1792089.00000	1820781.00000	0.984241926953
2884000000.00	3840944378.99	1780297.00000	1817530.00000	0.979514505950
2885000000.00	3840944380.29	1774703.00000	1814221.00000	0.978217648236
2886000000.00	3840944381.57	1777675.00000	1817708.00000	0.977976110574
2887000000.00	3840944382.85	1772212.00000	1816525.00000	0.975605620622
2888000000.00	3840944384.13	1787353.00000	1830942.00000	0.976193129001
2889000000.00	3840944385.41	1782551.00000	1822468.00000	0.978097283464
2890000000.00	3840944386.69	1792360.00000	1829468.00000	0.979716507750
2891000000.00	3840944387.97	1788597.00000	1819766.00000	0.982871973649
2892000000.00	3840944389.25	1788352.00000	1816704.00000	0.984393715212
2893000000.00	3840944390.53	1793635.00000	1815810.00000	0.987787819210
2894000000.00	3840944391.81	1807491.00000	1832996.00000	0.986085621573
2895000000.00	3840944393.10	1806292.00000	1824654.00000	0.989936722250
2896000000.00	3840944394.39	1804879.00000	1824992.00000	0.988979129772
2897000000.00	3840944395.68	1806199.00000	1826830.00000	0.988706666740
2898000000.00	3840944396.97	1800429.00000	1822790.00000	0.987732541873
2899000000.00	3840944398.25	1805560.00000	1831061.00000	0.986073101879
2900000000.00	3840944399.53	1802473.00000	1827689.00000	0.986203342035
2901000000.00	3840944400.81	1799614.00000	1826320.00000	0.985377151868
2902000000.00	3840944402.10	1803265.00000	1829481.00000	0.985670252930
2903000000.00	3840944403.38	1808575.00000	1828564.00000	0.989068471216
2904000000.00	3840944404.66	1808725.00000	1827948.00000	0.989483836521
2905000000.00	3840944405.95	1812187.00000	1827146.00000	0.991812914786
2906000000.00	3840944407.24	1811698.00000	1826114.00000	0.992105640721
2907000000.00	3840944408.53	1824282.00000	1834633.00000	0.994357999665
2908000000.00	3840944409.81	1817415.00000	1826479.00000	0.995037446365
2909000000.00	3840944411.09	1818898.00000	1822703.00000	0.997912441029
2910000000.00	3840944412.37	1819812.00000	1826134.00000	0.996538041568
2911000000.00	3840944413.66	1822683.00000	1829570.00000	0.996235727521
2912000000.00	3840944414.94	1819848.00000	1825422.00000	0.996946459504
2913000000.00	3840944416.22	1825925.00000	1831110.00000	0.997168384204
2914000000.00	3840944417.50	1819053.00000	1822582.00000	0.998063735953
2915000000.00	3840944418.78	1824478.00000	1829908.00000	0.997032637706
2916000000.00	3840944420.06	1827859.00000	1834001.00000	0.996651037813
2917000000.00	3840944421.34	1823579.00000	1828162.00000	0.997493110567
2918000000.00	3840944422.63	1825781.00000	1827205.00000	0.999220667632
2919000000.00	3840944423.91	1823475.00000	1827881.00000	0.997589558620
2920000000.00	3840944425.19	1822027.00000	1825507.00000	0.998093680276
2921000000.00	3840944426.48	1822888.00000	1826818.00000	0.997848718373
2922000000.00	3840944427.76	1823333.00000	1829305.00000	0.996735372177
2923000000.00	3840944429.04	1823299.00000	1826561.00000	0.998214130270
2924000000.00	3840944430.32	1818035.00000	1823949.00000	0.996757584779
2925000000.00	3840944431.60	1820576.00000	1824941.00000	0.997608141852
2926000000.00	3840944432.88	1819034.00000	1824807.00000	0.996836377765
2927000000.00	3840944434.16	1812003.00000	1819782.00000	0.995725312153
2928000000.00	3840944435.44	1820460.00000	1824401.00000	0.997839838939
2929000000.00	3840944436.72	1817628.00000	1824438.00000	0.996267343697
2930000000.00	3840944438.00	1818896.00000	1822098.00000	0.998242685081
2931000000.00	3840944439.29	1822639.00000	1825270.00000	0.998558569417
2932000000.00	3840944440.57	1828877.00000	1830304.00000	0.999220348095
2933000000.00	3840944441.85	1818120.00000	1822883.00000	0.997387106029
2934000000.00	3840944443.13	1821800.00000	1822911.00000	0.999390535248
2935000000.00	3840944444.41	1819476.00000	1819271.00000	1.00011268250
2936000000.00	3840944445.69	1821987.00000	1822853.00000	0.999524920550
2937000000.00	3840944446.97	1825596.00000	1828747.00000	0.998276962314
2938000000.00	3840944448.25	1822259.00000	1824162.00000	0.998956781251
2939000000.00	3840944449.53	1819201.00000	1821720.00000	0.998617240849
2940000000.00	3840944450.81	1817166.00000	1818744.00000	0.999132368272
2941000000.00	3840944452.09	1825338.00000	1828319.00000	0.998369540545
2942000000.00	3840944453.37	1828459.00000	1831796.00000	0.998178290596
2943000000.00	3840944454.65	1823265.00000	1828687.00000	0.997035031145
2944000000.00	3840944455.93	1809252.00000	1812416.00000	0.998254263922
2945000000.00	3840944457.20	1818445.00000	1822101.00000	0.997993525057
2946000000.00	3840944458.48	1818329.00000	1820135.00000	0.999007765907
2947000000.00	3840944459.76	1811267.00000	1813139.00000	0.998967536411
2948000000.00	3840944461.05	1814688.00000	1816397.00000	0.999059126391
2949000000.00	3840944462.32	1827230.00000	1828631.00000	0.999233853085
2950000000.00	3840944463.60	1817008.00000	1822417.00000	0.997031963596
2951000000.00	3840944464.88	1824343.00000	1827212.00000	0.998429848315
2952000000.00	3840944466.16	1821074.00000	1823326.00000	0.998764894484
2953000000.00	3840944467.44	1816301.00000	1818265.00000	0.998919849417
2954000000.00	3840944468.72	1823179.00000	1824466.00000	0.999294588115
2955000000.00	3840944470.00	1821787.00000	1824542.00000	0.998490032019
2956000000.00	3840944471.28	1824465.00000	1827036.00000	0.998592802769
2957000000.00	3840944472.56	1829020.00000	1830348.00000	0.999274454912
2958000000.00	3840944473.85	1817747.00000	1818877.00000	0.999378737540
2959000000.00	3840944475.14	1818646.00000	1818641.00000	1.00000274931
2960000000.00	3840944476.44	1825459.00000	1827229.00000	0.999031320103
2961000000.00	3840944477.72	1816615.00000	1819010.00000	0.998683349734
2962000000.00	3840944479.01	1821845.00000	1823843.00000	0.998904510969
2963000000.00	3840944480.29	1817343.00000	1820313.00000	0.998368412465
2964000000.00	3840944481.57	1818497.00000	1822425.00000	0.997844630095
2965000000.00	3840944482.85	1827107.00000	1831874.00000	0.997397746788
2966000000.00	3840944484.13	1829918.00000	1833467.00000	0.998064322947
2967000000.00	3840944485.40	1824155.00000	1825685.00000	0.999161958388
2968000000.00	3840944486.68	1826419.00000	1827635.00000	0.999334659273
2969000000.00	3840944487.96	1821648.00000	1823811.00000	0.998814021848
2970000000.00	3840944489.24	1822965.00000	1825533.00000	0.998593287549
2971000000.00	3840944490.52	1823098.00000	1825432.00000	0.998721398551
2972000000.00	3840944491.80	1820561.00000	1822070.00000	0.999171821061
2973000000.00	3840944493.09	1832766.00000	1834259.00000	0.999186047336
2974000000.00	3840944494.37	1832654.00000	1834916.00000	0.998767246021
2975000000.00	3840944495.65	1830462.00000	1833670.00000	0.998250503089
2976000000.00	3840944496.93	1831480.00000	1831160.00000	1.00017475262
2977000000.00	3840944498.22	1833758.00000	1832943.00000	1.00044464012
2978000000.00	3840944499.50	1814521.00000	1816028.00000	0.999170166980
2979000000.00	3840944500.78	1826706.00000	1829562.00000	0.998438970639
2980000000.00	3840944502.07	1818850.00000	1820447.00000	0.999122742931
2981000000.00	3840944503.35	1825815.00000	1826639.00000	0.999548898277
2982000000.00	3840944504.63	1817802.00000	1819372.00000	0.999137064877
2983000000.00	3840944505.91	1826368.00000	1827861.00000	0.999183198285
2984000000.00	3840944507.19	1824674.00000	1826082.00000	0.999228950288
2985000000.00	3840944508.48	1820545.00000	1824447.00000	0.997861269744
2986000000.00	3840944509.76	1828478.00000	1826787.00000	1.00092566895
2987000000.00	3840944511.04	1829503.00000	1830924.00000	0.999223889140
2988000000.00	3840944512.33	1824878.00000	1828988.00000	0.997752855678
2989000000.00	3840944513.61	1824326.00000	1824922.00000	0.999673410699
2990000000.00	3840944514.91	1831177.00000	1831253.00000	0.999958498362
2991000000.00	3840944516.19	1827610.00000	1825447.00000	1.00118491526
2992000000.00	3840944517.47	1833168.00000	1836544.00000	0.998161764706
2993000000.00	3840944518.75	1824827.00000	1827849.00000	0.998346690564
2994000000.00	3840944520.03	1824226.00000	1826093.00000	0.998977598622
2995000000.00	3840944521.31	1829296.00000	1829876.00000	0.999683038632
2996000000.00	3840944522.59	1830089.00000	1832849.00000	0.998494147636
2997000000.00	3840944523.87	1823613.00000	1824362.00000	0.999589445516
2998000000.00	3840944525.16	1822647.00000	1826602.00000	0.997834777363
2999000000.00	3840944526.44	1823621.00000	1822576.00000	1.00057336429
3000000000.00	3840944527.72	1817899.00000	1818236.00000	0.999814655523
