Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 11:11:37
Stoppzeit: 19.03.2026 12:14:06
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
1045,000000000000	0,129889110000	0,000344387000	0,000184586000	0,000187219000
1046,000000000000	0,129861150000	0,000336610000	0,000184188000	0,000186669000
1047,000000000000	0,129862560000	0,000325057000	0,000183926000	0,000186326000
1048,000000000000	0,129829830000	0,000342305000	0,000184366000	0,000185776000
1049,000000000000	0,129858230000	0,000353358000	0,000183560000	0,000185320000
1050,000000000000	0,129834820000	0,000331569000	0,000184502000	0,000184967000
1051,000000000000	0,129799700000	0,000341081000	0,000184115000	0,000184583000
1052,000000000000	0,129821160000	0,000370086000	0,000184041000	0,000184396000
1053,000000000000	0,129789730000	0,000366983000	0,000184062000	0,000183846000
1054,000000000000	0,129763830000	0,000338631000	0,000183759000	0,000183328000
1055,000000000000	0,129830050000	0,000304339000	0,000183644000	0,000182995000
1056,000000000000	0,129768600000	0,000378006000	0,000184261000	0,000182529000
1057,000000000000	0,129826580000	0,000348715000	0,000184094000	0,000181989000
1058,000000000000	0,129784420000	0,000336304000	0,000184261000	0,000182010000
1059,000000000000	0,129834490000	0,000333222000	0,000183654000	0,000181512000
1060,000000000000	0,129816280000	0,000353042000	0,000184157000	0,000180972000
1061,000000000000	0,129799050000	0,000356859000	0,000183916000	0,000180775000
1062,000000000000	0,129884130000	0,000324894000	0,000183801000	0,000180401000
1063,000000000000	0,129888900000	0,000371657000	0,000183026000	0,000179831000
1064,000000000000	0,129882610000	0,000366616000	0,000183277000	0,000179499000
1065,000000000000	0,129853460000	0,000361043000	0,000183539000	0,000178959000
1066,000000000000	0,129896590000	0,000370576000	0,000183204000	0,000178886000
1067,000000000000	0,129840020000	0,000339948000	0,000183120000	0,000178191000
1068,000000000000	0,129805770000	0,000334345000	0,000183591000	0,000177828000
1069,000000000000	0,129841320000	0,000367085000	0,000183665000	0,000177465000
1070,000000000000	0,129816830000	0,000336345000	0,000183267000	0,000177091000
1071,000000000000	0,129815200000	0,000341366000	0,000182995000	0,000176510000
1072,000000000000	0,129827010000	0,000325221000	0,000183298000	0,000176043000
1073,000000000000	0,129796020000	0,000367085000	0,000183518000	0,000175680000
1074,000000000000	0,129799380000	0,000356920000	0,000183288000	0,000175379000
1075,000000000000	0,129831020000	0,000321281000	0,000182932000	0,000175110000
1076,000000000000	0,129786260000	0,000354736000	0,000183047000	0,000174591000
1077,000000000000	0,129810320000	0,000344224000	0,000182890000	0,000174165000
1078,000000000000	0,129821490000	0,000358492000	0,000183351000	0,000173740000
1079,000000000000	0,129829940000	0,000325956000	0,000182900000	0,000173563000
1080,000000000000	0,129865700000	0,000322975000	0,000182775000	0,000172847000
1081,000000000000	0,130005620000	0,000337325000	0,000183099000	0,000172464000
1082,000000000000	0,129969310000	0,000346653000	0,000183162000	0,000172038000
1083,000000000000	0,129978630000	0,000329099000	0,000182722000	0,000171799000
1084,000000000000	0,130041710000	0,000340815000	0,000182628000	0,000171436000
1085,001000000000	0,129996080000	0,000338468000	0,000182827000	0,000170969000
1086,000000000000	0,129953490000	0,000358512000	0,000182471000	0,000170534000
1087,000000000000	0,129993910000	0,000366616000	0,000182408000	0,000170274000
1088,001000000000	0,129956740000	0,000344918000	0,000182879000	0,000169787000
1089,000000000000	0,129993370000	0,000357533000	0,000182356000	0,000169351000
1090,000000000000	0,130006590000	0,000353328000	0,000182387000	0,000168822000
1091,000000000000	0,129959670000	0,000381414000	0,000182283000	0,000168614000
1092,000000000000	0,129994020000	0,000303503000	0,000182429000	0,000167898000
1093,000000000000	0,130002150000	0,000346408000	0,000182220000	0,000167919000
1094,000000000000	0,129997270000	0,000336590000	0,000182764000	0,000167307000
1095,001000000000	0,129938210000	0,000380067000	0,000181958000	0,000167037000
1096,000000000000	0,129993480000	0,000339693000	0,000182000000	0,000166767000
1097,000000000000	0,129971150000	0,000345490000	0,000181707000	0,000166217000
1098,000000000000	0,129978960000	0,000355920000	0,000181780000	0,000165864000
1099,000000000000	0,129983400000	0,000352940000	0,000181780000	0,000165252000
1100,000000000000	0,130015810000	0,000325547000	0,000180754000	0,000164941000
1101,000000000000	0,130018510000	0,000338039000	0,000180733000	0,000164733000
1102,000000000000	0,130033690000	0,000359186000	0,000180712000	0,000164204000
1103,000000000000	0,130004320000	0,000355022000	0,000180493000	0,000163810000
1104,000000000000	0,130034990000	0,000313566000	0,000180409000	0,000163395000
1105,000000000000	0,130062300000	0,000332467000	0,000180419000	0,000162949000
1106,000000000000	0,130112150000	0,000336713000	0,000180011000	0,000162534000
1107,000000000000	0,130060020000	0,000370637000	0,000179529000	0,000162336000
1108,000000000000	0,130049840000	0,000344755000	0,000179833000	0,000161683000
1109,000000000000	0,130073460000	0,000337039000	0,000179864000	0,000161174000
1110,000000000000	0,130066850000	0,000333426000	0,000178556000	0,000160936000
1111,000000000000	0,130078450000	0,000338774000	0,000178660000	0,000160469000
1112,000000000000	0,130104020000	0,000322241000	0,000177446000	0,000160022000
1113,000000000000	0,130048640000	0,000340183000	0,000177331000	0,000159888000
1114,000000000000	0,130070640000	0,000322241000	0,000177237000	0,000159203000
1115,000000000000	0,130051890000	0,000356961000	0,000177143000	0,000158715000
1116,000000000000	0,130076170000	0,000364983000	0,000176870000	0,000158414000
1117,000000000000	0,130088530000	0,000314402000	0,000173625000	0,000158124000
1118,000000000000	0,130033690000	0,000342734000	0,000172787000	0,000157076000
1119,000000000000	0,130073140000	0,000347694000	0,000169595000	0,000157366000
1120,000000000000	0,130029140000	0,000348470000	0,000163868000	0,000156744000
1121,000000000000	0,130077800000	0,000327711000	0,000155954000	0,000156578000
1122,000000000000	0,130048430000	0,000332038000	0,000153462000	0,000156028000
1123,000000000000	0,130120610000	0,000345877000	0,000142575000	0,000156360000
1124,000000000000	0,130146720000	0,000338999000	0,000133749000	0,000155312000
1125,000000000000	0,130137620000	0,000328385000	0,000133372000	0,000154886000
1126,000000000000	0,130114210000	0,000324016000	0,000126882000	0,000154253000
1127,000000000000	0,130142060000	0,000338060000	0,000114372000	0,000154295000
1128,000000000000	0,130210560000	0,000341877000	0,000113251000	0,000153548000
1129,001000000000	0,130208610000	0,000376393000	0,000110666000	0,000153226000
1130,001000000000	0,130217710000	0,000310034000	0,000110341000	0,000152759000
1131,000000000000	0,130241450000	0,000364820000	0,000096847000	0,000152552000
1132,000000000000	0,130317850000	0,000322486000	0,000096826000	0,000152116000
1133,000000000000	0,130312430000	0,000330201000	0,000097035000	0,000151856000
1134,000000000000	0,130389810000	0,000294542000	0,000096910000	0,000151327000
1135,000000000000	0,130420160000	0,000319322000	0,000096857000	0,000150954000
1136,000000000000	0,130357080000	0,000344387000	0,000096794000	0,000150518000
1137,000000000000	0,130439670000	0,000345816000	0,000081458000	0,000149937000
1138,000000000000	0,130465890000	0,000304074000	0,000081322000	0,000149729000
1139,000000000000	0,130498190000	0,000291766000	0,000081772000	0,000149408000
1140,000000000000	0,130454190000	0,000349266000	0,000081186000	0,000148764000
1141,000000000000	0,130488440000	0,000346735000	0,000081740000	0,000148443000
1142,000000000000	0,130491360000	0,000321506000	0,000081374000	0,000148131000
1143,000000000000	0,130569180000	0,000304074000	0,000081060000	0,000147706000
1144,000000000000	0,130486490000	0,000351450000	0,000081719000	0,000147446000
1145,000000000000	0,130547610000	0,000320179000	0,000081301000	0,000146793000
1146,000000000000	0,130546740000	0,000334426000	0,000081049000	0,000146564000
1147,000000000000	0,130553790000	0,000295460000	0,000081259000	0,000146108000
1148,000000000000	0,130518460000	0,000330854000	0,000080756000	0,000145465000
1149,000000000000	0,130508270000	0,000340652000	0,000081322000	0,000144967000
1150,000000000000	0,130552810000	0,000325404000	0,000081479000	0,000144759000
1151,000000000000	0,130607000000	0,000311647000	0,000081018000	0,000144323000
1152,000000000000	0,130594100000	0,000313178000	0,000080851000	0,000144105000
1153,000000000000	0,130595410000	0,000326119000	0,000081175000	0,000143721000
1154,000000000000	0,130594750000	0,000331814000	0,000080871000	0,000143203000
1155,000000000000	0,130585650000	0,000301216000	0,000081060000	0,000143047000
1156,000000000000	0,130589010000	0,000305462000	0,000080777000	0,000142435000
1157,000000000000	0,130648180000	0,000339019000	0,000080735000	0,000141978000
1158,000000000000	0,130599420000	0,000353838000	0,000080809000	0,000141594000
1159,000000000000	0,130617080000	0,000332651000	0,000080903000	0,000141210000
1160,000000000000	0,130662600000	0,000298359000	0,000080673000	0,000140692000
1161,000000000000	0,130664330000	0,000339152000	0,000080432000	0,000140546000
1162,000000000000	0,130667150000	0,000335835000	0,000080798000	0,000140090000
1163,000000000000	0,130669430000	0,000312402000	0,000080547000	0,000139633000
1164,000000000000	0,130724810000	0,000304299000	0,000080693000	0,000139073000
1165,000000000000	0,130692400000	0,000315790000	0,000080882000	0,000138803000
1166,000000000000	0,130659350000	0,000319934000	0,000080348000	0,000138419000
1167,000000000000	0,130660210000	0,000330120000	0,000080421000	0,000138180000
1168,000000000000	0,130669640000	0,000331120000	0,000080233000	0,000137485000
1169,000000000000	0,130670080000	0,000323547000	0,000080348000	0,000137101000
1170,000000000000	0,130679070000	0,000324241000	0,000080746000	0,000136749000
1171,000000000000	0,130704650000	0,000327976000	0,000080526000	0,000136655000
1172,000000000000	0,130682000000	0,000299767000	0,000080170000	0,000136001000
1173,000000000000	0,130693270000	0,000332610000	0,000080411000	0,000135431000
1174,000000000000	0,130700750000	0,000351797000	0,000080369000	0,000134902000
1175,000000000000	0,130710720000	0,000332528000	0,000080871000	0,000135005000
1176,000000000000	0,130695760000	0,000297236000	0,000080139000	0,000134414000
1177,000000000000	0,130651980000	0,000308340000	0,000080201000	0,000133947000
1178,000000000000	0,130675600000	0,000358022000	0,000080086000	0,000133324000
1179,000000000000	0,130701290000	0,000342979000	0,000080495000	0,000133179000
1180,000000000000	0,130766530000	0,000307299000	0,000080170000	0,000132536000
1181,000000000000	0,130753090000	0,000310279000	0,000080589000	0,000132256000
1182,000000000000	0,130815090000	0,000322302000	0,000080243000	0,000131924000
1183,000000000000	0,130813680000	0,000324118000	0,000080181000	0,000131509000
1184,000000000000	0,130731200000	0,000326200000	0,000080369000	0,000131021000
1185,000000000000	0,130737270000	0,000327895000	0,000080400000	0,000130554000
1186,000000000000	0,130756890000	0,000342612000	0,000080704000	0,000130419000
1187,000000000000	0,130757860000	0,000358471000	0,000079950000	0,000130077000
1188,000000000000	0,130790810000	0,000330936000	0,000080296000	0,000129423000
1189,000000000000	0,130736620000	0,000313525000	0,000079730000	0,000129164000
1190,001000000000	0,130771080000	0,000316791000	0,000080201000	0,000128935000
1191,000000000000	0,130765120000	0,000332181000	0,000080453000	0,000128323000
1192,000000000000	0,130791460000	0,000345428000	0,000080013000	0,000127835000
1193,000000000000	0,130802840000	0,000302625000	0,000080484000	0,000127451000
1194,000000000000	0,130774340000	0,000277784000	0,000080044000	0,000127036000
1195,000000000000	0,130810100000	0,000340774000	0,000079877000	0,000126715000
1196,000000000000	0,130852150000	0,000338305000	0,000079552000	0,000126331000
1197,000000000000	0,130815630000	0,000310688000	0,000080097000	0,000126030000
1198,000000000000	0,130868620000	0,000326119000	0,000080044000	0,000125407000
1199,000000000000	0,130814760000	0,000349449000	0,000080296000	0,000124972000
1200,000000000000	0,130852910000	0,000336059000	0,000080097000	0,000124349000
1201,000000000000	0,130889870000	0,000309932000	0,000080128000	0,000124307000
1202,000000000000	0,130858330000	0,000350327000	0,000079982000	0,000123913000
1203,000000000000	0,130808470000	0,000332099000	0,000079563000	0,000123394000
1204,000000000000	0,130800240000	0,000368616000	0,000079458000	0,000123114000
1205,001000000000	0,130804570000	0,000329140000	0,000080421000	0,000123425000
1206,000000000000	0,130726000000	0,000323527000	0,000080097000	0,000123809000
1207,000000000000	0,130708120000	0,000345163000	0,000079521000	0,000124162000
1208,000000000000	0,130733370000	0,000328140000	0,000080474000	0,000124650000
1209,000000000000	0,130700100000	0,000337631000	0,000080296000	0,000124982000
1210,000000000000	0,130720040000	0,000322016000	0,000079856000	0,000125470000
1211,000000000000	0,130706490000	0,000316015000	0,000080484000	0,000125812000
1212,000000000000	0,130723720000	0,000334079000	0,000079720000	0,000126559000
1213,000000000000	0,130664770000	0,000344163000	0,000079982000	0,000126870000
1214,000000000000	0,130710500000	0,000323608000	0,000080296000	0,000127088000
1215,000000000000	0,130698250000	0,000314219000	0,000080170000	0,000127420000
1216,000000000000	0,130684490000	0,000347490000	0,000080128000	0,000127981000
1217,001000000000	0,130703780000	0,000366146000	0,000079531000	0,000128531000
1218,000000000000	0,130708330000	0,000329242000	0,000080034000	0,000128614000
1219,000000000000	0,130662820000	0,000306626000	0,000080264000	0,000129080000
1220,000000000000	0,130668020000	0,000363513000	0,000080233000	0,000129579000
1221,000000000000	0,130707580000	0,000329507000	0,000080097000	0,000129828000
1222,000000000000	0,130658480000	0,000331691000	0,000080327000	0,000129983000
1223,000000000000	0,130677450000	0,000313423000	0,000079982000	0,000130824000
1224,000000000000	0,130712130000	0,000336121000	0,000080432000	0,000131010000
1225,000000000000	0,130696200000	0,000354328000	0,000080505000	0,000131509000
1226,000000000000	0,130725130000	0,000334753000	0,000080400000	0,000131809000
1227,000000000000	0,130724700000	0,000315137000	0,000080243000	0,000132173000
1228,000000000000	0,130715920000	0,000349000000	0,000080578000	0,000132650000
1229,000000000000	0,130749190000	0,000350552000	0,000080338000	0,000133023000
1230,001000000000	0,130797640000	0,000339652000	0,000080557000	0,000133833000
1231,000000000000	0,130712130000	0,000315280000	0,000080662000	0,000134061000
1232,000000000000	0,130729680000	0,000342060000	0,000080306000	0,000134289000
1233,000000000000	0,130775310000	0,000358390000	0,000080358000	0,000134663000
1234,000000000000	0,130761660000	0,000328711000	0,000080599000	0,000135182000
1235,000000000000	0,130784740000	0,000324731000	0,000080086000	0,000135576000
1236,000000000000	0,130797960000	0,000324568000	0,000080432000	0,000135856000
1237,000000000000	0,130827220000	0,000329160000	0,000080798000	0,000136468000
1238,000000000000	0,130767830000	0,000353409000	0,000079982000	0,000136821000
1239,000000000000	0,130721450000	0,000303645000	0,000080348000	0,000137091000
1240,000000000000	0,130783110000	0,000317872000	0,000080526000	0,000137641000
1241,000000000000	0,130743450000	0,000319771000	0,000080442000	0,000138056000
1242,000000000000	0,130755590000	0,000336896000	0,000080338000	0,000138471000
1243,000000000000	0,130731630000	0,000324016000	0,000080390000	0,000138813000
1244,000000000000	0,130727410000	0,000318056000	0,000080536000	0,000139125000
1245,000000000000	0,130772930000	0,000341468000	0,000080536000	0,000139405000
1246,000000000000	0,130726110000	0,000334855000	0,000080526000	0,000140079000
1247,000000000000	0,130702920000	0,000344224000	0,000080484000	0,000140588000
1248,000000000000	0,130778560000	0,000294746000	0,000080966000	0,000140702000
1249,000000000000	0,130723940000	0,000345061000	0,000080557000	0,000141200000
1250,000000000000	0,130666930000	0,000349796000	0,000080516000	0,000141501000
1251,000000000000	0,130690780000	0,000330793000	0,000080599000	0,000142020000
1252,000000000000	0,130726760000	0,000309728000	0,000080264000	0,000142362000
1253,000000000000	0,130718410000	0,000306789000	0,000080871000	0,000142736000
1254,000000000000	0,130723510000	0,000324221000	0,000080788000	0,000143223000
1255,000000000000	0,130690670000	0,000363309000	0,000080903000	0,000143586000
1256,000000000000	0,130752550000	0,000303421000	0,000080578000	0,000143960000
1257,000000000000	0,130677990000	0,000315280000	0,000081217000	0,000144427000
1258,000000000000	0,130783550000	0,000331344000	0,000080934000	0,000144873000
1259,000000000000	0,130744860000	0,000362615000	0,000080568000	0,000144987000
1260,000000000000	0,130748320000	0,000306095000	0,000081102000	0,000145444000
1261,000000000000	0,130803490000	0,000323547000	0,000080735000	0,000145900000
1262,000000000000	0,130782250000	0,000351511000	0,000081301000	0,000146388000
1263,000000000000	0,130778780000	0,000342897000	0,000081353000	0,000146980000
1264,000000000000	0,130810860000	0,000301563000	0,000080913000	0,000147011000
1265,000000000000	0,130860280000	0,000296930000	0,000081060000	0,000147540000
1266,001000000000	0,130831340000	0,000309034000	0,000081144000	0,000148131000
1267,000000000000	0,130853560000	0,000321302000	0,000081290000	0,000148494000
1268,001000000000	0,130915120000	0,000293685000	0,000080704000	0,000148712000
1269,000000000000	0,130952940000	0,000297849000	0,000081165000	0,000149283000
1270,000000000000	0,130870030000	0,000317076000	0,000081206000	0,000149511000
1271,000000000000	0,130931920000	0,000323465000	0,000081458000	0,000149958000
1272,000000000000	0,130963670000	0,000312770000	0,000081489000	0,000150331000
1273,000000000000	0,130951100000	0,000291847000	0,000081363000	0,000150829000
1274,000000000000	0,130904930000	0,000313259000	0,000081709000	0,000151338000
1275,000000000000	0,130886070000	0,000308401000	0,000081426000	0,000151711000
1276,000000000000	0,130925950000	0,000322792000	0,000081028000	0,000151981000
1277,000000000000	0,130874480000	0,000310790000	0,000081615000	0,000152386000
1278,000000000000	0,130911870000	0,000282887000	0,000081730000	0,000152697000
1279,000000000000	0,130958790000	0,000304421000	0,000081521000	0,000153164000
1280,000000000000	0,130964100000	0,000348858000	0,000081929000	0,000153018000
1281,000000000000	0,130953160000	0,000322424000	0,000081992000	0,000154253000
1282,001000000000	0,130953480000	0,000304911000	0,000082096000	0,000154430000
1283,000000000000	0,130981660000	0,000325343000	0,000082232000	0,000154897000
1284,000000000000	0,130944490000	0,000354552000	0,000082253000	0,000155104000
1285,000000000000	0,130971470000	0,000306809000	0,000082253000	0,000155633000
1286,000000000000	0,130935380000	0,000298583000	0,000082693000	0,000155986000
1287,000000000000	0,130937770000	0,000306768000	0,000082274000	0,000156598000
1288,000000000000	0,130954890000	0,000320567000	0,000083028000	0,000157044000
1289,000000000000	0,130861250000	0,000336427000	0,000086211000	0,000157159000
1290,000000000000	0,130871980000	0,000322281000	0,000093078000	0,000157646000
1291,000000000000	0,130876210000	0,000324078000	0,000105599000	0,000158051000
1292,001000000000	0,130802840000	0,000351205000	0,000122380000	0,000158445000
1293,000000000000	0,130804250000	0,000332161000	0,000134712000	0,000158964000
1294,000000000000	0,130818440000	0,000298992000	0,000141193000	0,000159213000
1295,000000000000	0,130753850000	0,000325466000	0,000144291000	0,000159670000
1296,000000000000	0,130784850000	0,000322261000	0,000147830000	0,000160022000
1297,000000000000	0,130794930000	0,000328568000	0,000150709000	0,000160780000
1298,000000000000	0,130779970000	0,000280029000	0,000153190000	0,000160987000
1299,000000000000	0,130741060000	0,000324241000	0,000155284000	0,000161403000
1300,000000000000	0,130752550000	0,000326119000	0,000157168000	0,000161786000
1301,000000000000	0,130787340000	0,000342816000	0,000159262000	0,000161880000
1302,000000000000	0,130786690000	0,000292746000	0,000160968000	0,000162689000
1303,000000000000	0,130754720000	0,000305421000	0,000162654000	0,000163177000
1304,000000000000	0,130763610000	0,000339978000	0,000164517000	0,000163374000
1305,000000000000	0,130729250000	0,000350837000	0,000165826000	0,000163654000
1306,000000000000	0,130701290000	0,000321159000	0,000167825000	0,000164059000
1307,000000000000	0,130726220000	0,000293603000	0,000168788000	0,000164463000
1308,000000000000	0,130725130000	0,000326445000	0,000171228000	0,000165065000
1309,000000000000	0,130726760000	0,000338039000	0,000173374000	0,000165304000
1310,000000000000	0,130645040000	0,000308871000	0,000176295000	0,000165729000
1311,000000000000	0,130580340000	0,000313913000	0,000179006000	0,000166342000
1312,000000000000	0,130591180000	0,000327731000	0,000180555000	0,000166487000
1313,000000000000	0,130548480000	0,000339325000	0,000180241000	0,000167058000
1314,000000000000	0,130501010000	0,000353348000	0,000180126000	0,000167296000
1315,000000000000	0,130515420000	0,000303707000	0,000180733000	0,000167576000
1316,000000000000	0,130561810000	0,000310953000	0,000180231000	0,000168323000
1317,000000000000	0,130544030000	0,000338652000	0,000180409000	0,000168655000
1318,000000000000	0,130531570000	0,000333998000	0,000180670000	0,000168915000
1319,000000000000	0,130432190000	0,000313321000	0,000180796000	0,000169724000
1320,000000000000	0,130484860000	0,000299053000	0,000181079000	0,000169870000
1321,000000000000	0,130460800000	0,000354410000	0,000180534000	0,000170108000
1322,000000000000	0,130466330000	0,000328650000	0,000181403000	0,000170668000
1323,000000000000	0,130447580000	0,000316117000	0,000181320000	0,000170772000
1324,001000000000	0,130440860000	0,000321200000	0,000181121000	0,000171467000
1325,000000000000	0,130416260000	0,000359472000	0,000181131000	0,000171893000
1326,000000000000	0,130421460000	0,000361982000	0,000181686000	0,000172256000
1327,000000000000	0,130406070000	0,000379128000	0,000181833000	0,000172744000
1328,000000000000	0,130493960000	0,000304503000	0,000181906000	0,000173169000
1329,000000000000	0,130432840000	0,000336345000	0,000181937000	0,000173408000
1330,000000000000	0,130475000000	0,000358829000	0,000182000000	0,000173854000
1331,000000000000	0,130457550000	0,000337060000	0,000182136000	0,000174113000
1332,000000000000	0,130446170000	0,000316750000	0,000182262000	0,000174632000
1333,000000000000	0,130488650000	0,000313668000	0,000181979000	0,000175078000
1334,000000000000	0,130481180000	0,000365534000	0,000182356000	0,000175556000
1335,000000000000	0,130456680000	0,000357635000	0,000182492000	0,000175753000
1336,000000000000	0,130396320000	0,000324772000	0,000182565000	0,000176106000
1337,000000000000	0,130455490000	0,000335304000	0,000182974000	0,000176718000
1338,000000000000	0,130535470000	0,000340223000	0,000182911000	0,000177185000
1339,001000000000	0,130544030000	0,000352205000	0,000182670000	0,000177610000
1340,000000000000	0,130543820000	0,000310647000	0,000182429000	0,000177838000
1341,000000000000	0,130482480000	0,000315648000	0,000182492000	0,000178523000
1342,000000000000	0,130493530000	0,000340632000	0,000183371000	0,000178741000
1343,000000000000	0,130555630000	0,000343836000	0,000183623000	0,000179115000
1344,000000000000	0,130535150000	0,000316974000	0,000183089000	0,000179436000
1345,000000000000	0,130537320000	0,000332467000	0,000183026000	0,000179851000
1346,000000000000	0,130537420000	0,000335569000	0,000183445000	0,000180474000
1347,000000000000	0,130565820000	0,000358798000	0,000183539000	0,000180526000
1348,000000000000	0,130509140000	0,000336937000	0,000183487000	0,000181159000
1349,000000000000	0,130546740000	0,000299931000	0,000183706000	0,000181501000
1350,000000000000	0,130480310000	0,000315750000	0,000183843000	0,000182041000
1351,000000000000	0,130524850000	0,000350429000	0,000183602000	0,000182373000
1352,000000000000	0,130511410000	0,000318873000	0,000183644000	0,000182912000
1353,000000000000	0,130480630000	0,000313606000	0,000183780000	0,000183182000
1354,000000000000	0,130522470000	0,000306421000	0,000183832000	0,000183514000
1355,000000000000	0,130495160000	0,000367881000	0,000183863000	0,000183929000
1356,000000000000	0,130512170000	0,000342612000	0,000183905000	0,000184355000
1357,000000000000	0,130494940000	0,000306136000	0,000183759000	0,000184687000
1358,001000000000	0,130556280000	0,000306013000	0,000184000000	0,000185060000
1359,000000000000	0,130527890000	0,000360696000	0,000184272000	0,000185527000
1360,000000000000	0,130519320000	0,000361227000	0,000183696000	0,000186036000
1361,000000000000	0,130526370000	0,000310871000	0,000184104000	0,000186482000
1362,000000000000	0,130587490000	0,000307177000	0,000184418000	0,000186565000
1363,000000000000	0,130527780000	0,000355573000	0,000184052000	0,000187073000
1364,000000000000	0,130517270000	0,000370963000	0,000183780000	0,000187551000
1365,001000000000	0,130591500000	0,000332283000	0,000184502000	0,000188069000
1366,000000000000	0,130503280000	0,000320608000	0,000184282000	0,000188267000
1367,000000000000	0,130521820000	0,000329017000	0,000184104000	0,000188744000
1368,000000000000	0,130566580000	0,000323016000	0,000184544000	0,000189211000
1369,000000000000	0,130545230000	0,000313076000	0,000184366000	0,000189574000
1370,000000000000	0,130521600000	0,000323812000	0,000184931000	0,000189927000
1371,000000000000	0,130448340000	0,000326425000	0,000184450000	0,000190363000
1372,000000000000	0,130504150000	0,000341571000	0,000184617000	0,000190695000
1373,000000000000	0,130495700000	0,000337733000	0,000184303000	0,000191265000
1374,000000000000	0,130502530000	0,000303421000	0,000184418000	0,000191608000
1375,000000000000	0,130494830000	0,000308830000	0,000184984000	0,000192054000
1376,000000000000	0,130477600000	0,000345204000	0,000185057000	0,000192396000
1377,000000000000	0,130521380000	0,000324874000	0,000184513000	0,000192728000
1378,000000000000	0,130477270000	0,000293246000	0,000184806000	0,000193092000
1379,000000000000	0,130426450000	0,000317811000	0,000184732000	0,000193818000
1380,000000000000	0,130451810000	0,000343714000	0,000184963000	0,000193932000
1381,000000000000	0,130498410000	0,000325751000	0,000185696000	0,000194306000
1382,000000000000	0,130373770000	0,000351858000	0,000184900000	0,000194793000
1383,000000000000	0,130425470000	0,000312749000	0,000185559000	0,000195426000
1384,000000000000	0,130377570000	0,000325976000	0,000185224000	0,000195520000
1385,000000000000	0,130389160000	0,000347204000	0,000184994000	0,000195789000
1386,000000000000	0,130390570000	0,000328323000	0,000184848000	0,000196547000
1387,000000000000	0,130368680000	0,000302482000	0,000185434000	0,000196848000
1388,000000000000	0,130396100000	0,000323976000	0,000185162000	0,000197169000
1389,000000000000	0,130392200000	0,000316444000	0,000185507000	0,000197584000
1390,000000000000	0,130397730000	0,000340632000	0,000185287000	0,000197854000
1391,000000000000	0,130455270000	0,000306850000	0,000185423000	0,000198518000
1392,000000000000	0,130425800000	0,000332896000	0,000185664000	0,000198819000
1393,000000000000	0,130458200000	0,000346245000	0,000184575000	0,000199286000
1394,000000000000	0,130491910000	0,000332120000	0,000186114000	0,000199431000
1395,000000000000	0,130470120000	0,000326568000	0,000185486000	0,000200147000
1396,000000000000	0,130426990000	0,000317117000	0,000185434000	0,000200179000
1397,000000000000	0,130372040000	0,000352470000	0,000185528000	0,000200645000
1398,000000000000	0,130363480000	0,000350858000	0,000185497000	0,000200957000
1399,000000000000	0,130347440000	0,000317015000	0,000185842000	0,000201662000
1400,000000000000	0,130408240000	0,000290827000	0,000185245000	0,000201953000
1401,000000000000	0,130418430000	0,000346918000	0,000185601000	0,000202586000
1402,000000000000	0,130330530000	0,000339468000	0,000185769000	0,000202773000
1403,000000000000	0,130350470000	0,000313892000	0,000185915000	0,000203032000
1404,000000000000	0,130361960000	0,000334998000	0,000185842000	0,000203800000
1405,000000000000	0,130327390000	0,000360635000	0,000186271000	0,000203188000
1406,000000000000	0,130341150000	0,000351021000	0,000185779000	0,000203354000
1407,000000000000	0,130379300000	0,000333998000	0,000185821000	0,000202492000
1408,000000000000	0,130411600000	0,000306707000	0,000185884000	0,000201911000
1409,000000000000	0,130358060000	0,000330303000	0,000185999000	0,000201600000
1410,000000000000	0,130321210000	0,000364697000	0,000185559000	0,000201278000
1411,000000000000	0,130328910000	0,000333773000	0,000185277000	0,000200894000
1412,000000000000	0,130341150000	0,000330140000	0,000185088000	0,000200479000
1413,000000000000	0,130392310000	0,000303054000	0,000186010000	0,000200075000
1414,000000000000	0,130412460000	0,000329854000	0,000186010000	0,000199867000
1415,000000000000	0,130415390000	0,000311443000	0,000185643000	0,000199276000
1416,000000000000	0,130416470000	0,000282540000	0,000185465000	0,000198996000
1417,000000000000	0,130457330000	0,000311239000	0,000185193000	0,000198166000
1418,000000000000	0,130455820000	0,000315362000	0,000185224000	0,000197771000
1419,000000000000	0,130432510000	0,000311851000	0,000185528000	0,000197553000
1420,000000000000	0,130431000000	0,000306319000	0,000185716000	0,000197232000
1421,000000000000	0,130471100000	0,000296991000	0,000185224000	0,000196754000
1422,000000000000	0,130421570000	0,000336855000	0,000185444000	0,000196287000
1423,000000000000	0,130450070000	0,000346592000	0,000184973000	0,000195883000
1424,000000000000	0,130465240000	0,000303135000	0,000184984000	0,000195634000
1425,000000000000	0,130529300000	0,000303217000	0,000185559000	0,000195177000
1426,000000000000	0,130540780000	0,000345490000	0,000184994000	0,000194710000
1427,000000000000	0,130590420000	0,000348245000	0,000184837000	0,000194503000
