Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 15:01:19
Stoppzeit: 19.03.2026 15:29:27
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
388,000000000000	0,011366737000	0,560868310000	0,000082819000	0,000002106000
389,000000000000	0,011370108000	0,560663000000	0,000082756000	0,000002127000
390,000000000000	0,011372244000	0,560404840000	0,000082683000	0,000002003000
391,000000000000	0,011373979000	0,560237700000	0,000082128000	0,000002189000
392,000000000000	0,011374488000	0,560052800000	0,000082526000	0,000002044000
393,000000000000	0,011375854000	0,559789740000	0,000082306000	0,000002158000
394,000000000000	0,011378792000	0,559561170000	0,000082777000	0,000002221000
395,000000000000	0,011379887000	0,559367700000	0,000082264000	0,000002148000
396,000000000000	0,011382164000	0,559157700000	0,000082850000	0,000002158000
397,000000000000	0,011384917000	0,558902390000	0,000081782000	0,000002200000
398,000000000000	0,011385210000	0,558728110000	0,000082431000	0,000002262000
399,000000000000	0,011388159000	0,558593620000	0,000082662000	0,000002210000
400,000000000000	0,011388083000	0,558430560000	0,000081751000	0,000002034000
401,000000000000	0,011390305000	0,558204640000	0,000081761000	0,000002189000
402,000000000000	0,011391140000	0,558028930000	0,000082274000	0,000002023000
403,000000000000	0,011392734000	0,557900250000	0,000082086000	0,000002397000
404,000000000000	0,011394089000	0,557718310000	0,000081772000	0,000002096000
405,000000000000	0,011395715000	0,557543210000	0,000082211000	0,000002470000
406,000000000000	0,011397048000	0,557421380000	0,000081761000	0,000002262000
407,000000000000	0,011399217000	0,557261380000	0,000082044000	0,000002200000
408,000000000000	0,011400127000	0,557103820000	0,000081615000	0,000002169000
409,000000000000	0,011401569000	0,556958520000	0,000081845000	0,000002189000
410,000000000000	0,011402512000	0,556771990000	0,000081719000	0,000002169000
411,000000000000	0,011404334000	0,556545050000	0,000081594000	0,000002023000
412,000000000000	0,011411532000	0,555678900000	0,000081740000	0,000002179000
413,000000000000	0,011413939000	0,555104410000	0,000082023000	0,000001920000
414,000000000000	0,011416692000	0,554842370000	0,000081971000	0,000002335000
415,000000000000	0,011418882000	0,554637470000	0,000081960000	0,000002210000
416,000000000000	0,011420075000	0,554488700000	0,000081573000	0,000002034000
417,000000000000	0,011422687000	0,554293590000	0,000082023000	0,000002127000
418,000000000000	0,011425441000	0,554098080000	0,000081290000	0,000002106000
419,000000000000	0,011424888000	0,553906450000	0,000080997000	0,000002428000
420,000000000000	0,011427360000	0,553747470000	0,000081447000	0,000002252000
421,000000000000	0,011429279000	0,553591550000	0,000081374000	0,000002169000
422,000000000000	0,011431263000	0,553344620000	0,000081384000	0,000002127000
423,000000000000	0,011432585000	0,553102780000	0,000081479000	0,000001982000
424,000000000000	0,011435057000	0,552922980000	0,000081835000	0,000002096000
425,000000000000	0,011437279000	0,552667270000	0,000080903000	0,000002252000
426,000000000000	0,011437724000	0,552446250000	0,000081824000	0,000002241000
427,000000000000	0,011440131000	0,552280130000	0,000081405000	0,000002169000
428,000000000000	0,011441280000	0,552040940000	0,000081667000	0,000002127000
429,000000000000	0,011442657000	0,551805440000	0,000081845000	0,000002065000
430,000000000000	0,011444467000	0,551643600000	0,000081395000	0,000002501000
431,000000000000	0,011445649000	0,551493800000	0,000081018000	0,000002044000
432,000000000000	0,011448966000	0,551272580000	0,000080673000	0,000002096000
433,000000000000	0,011449215000	0,551150330000	0,000081028000	0,000002096000
434,000000000000	0,011450148000	0,550951760000	0,000081290000	0,000002387000
435,000000000000	0,011452685000	0,550778090000	0,000081646000	0,000002117000
436,000000000000	0,011454593000	0,550599110000	0,000081049000	0,000002262000
437,000000000000	0,011454137000	0,550436460000	0,000081280000	0,000002366000
438,000000000000	0,011455839000	0,550299110000	0,000080903000	0,000002117000
439,000000000000	0,011456793000	0,550147270000	0,000081353000	0,000002013000
440,000000000000	0,011456988000	0,550031970000	0,000080955000	0,000002158000
441,000000000000	0,011460035000	0,549915440000	0,000081541000	0,000002189000
442,000000000000	0,011461076000	0,549755230000	0,000081248000	0,000002075000
443,000000000000	0,011463114000	0,549624010000	0,000081154000	0,000002117000
444,000000000000	0,011465033000	0,549482580000	0,000081521000	0,000002065000
445,000000000000	0,011465022000	0,549401560000	0,000081301000	0,000002355000
446,000000000000	0,011466886000	0,549332580000	0,000081269000	0,000002013000
447,000000000000	0,011466030000	0,549189720000	0,000081332000	0,000002075000
448,000000000000	0,011467634000	0,549130340000	0,000081395000	0,000002003000
449,000000000000	0,011469326000	0,549046050000	0,000081008000	0,000002034000
450,000000000000	0,011468252000	0,548869730000	0,000081395000	0,000002003000
451,000000000000	0,011470605000	0,548752580000	0,000081887000	0,000002283000
452,000000000000	0,011472003000	0,548604620000	0,000081468000	0,000002117000
453,000000000000	0,011472047000	0,548479320000	0,000081374000	0,000002106000
454,000000000000	0,011472686000	0,548362990000	0,000081500000	0,000002241000
455,000000000000	0,011473402000	0,548330540000	0,000081290000	0,000002283000
456,000000000000	0,011474898000	0,548136670000	0,000081541000	0,000001857000
457,000000000000	0,011475071000	0,548059110000	0,000081206000	0,000002210000
458,000000000000	0,011477109000	0,547947280000	0,000081405000	0,000002106000
459,000000000000	0,011477586000	0,547742380000	0,000081290000	0,000001940000
460,000000000000	0,011479440000	0,547656460000	0,000081468000	0,000002117000
461,000000000000	0,011482064000	0,547588710000	0,000081343000	0,000002324000
462,000000000000	0,011486108000	0,547435030000	0,000080568000	0,000002272000
463,000000000000	0,011486791000	0,547278710000	0,000080442000	0,000002096000
464,000000000000	0,011485652000	0,547098910000	0,000081259000	0,000002221000
465,000000000000	0,011486986000	0,547121970000	0,000081175000	0,000002210000
466,000000000000	0,011488623000	0,547286670000	0,000081311000	0,000002200000
467,000000000000	0,011486791000	0,547579520000	0,000081227000	0,000001909000
468,000000000000	0,011481283000	0,547824620000	0,000080903000	0,000002189000
469,000000000000	0,011485284000	0,547993810000	0,000081447000	0,000002200000
470,000000000000	0,011482573000	0,548098910000	0,000080913000	0,000001805000
471,000000000000	0,011480069000	0,548161360000	0,000080777000	0,000002003000
472,000000000000	0,011482899000	0,548220540000	0,000082002000	0,000002086000
473,000000000000	0,011480915000	0,548341560000	0,000081217000	0,000002044000
474,000000000000	0,011476828000	0,548349730000	0,000081615000	0,000001909000
475,000000000000	0,011477337000	0,548555030000	0,000081248000	0,000002034000
476,000000000000	0,011474540000	0,548838500000	0,000081070000	0,000002189000
477,000000000000	0,011473033000	0,549290540000	0,000080589000	0,000002169000
478,000000000000	0,011470377000	0,549971560000	0,000080955000	0,000002262000
479,000000000000	0,011463905000	0,550686460000	0,000080725000	0,000002003000
480,000000000000	0,011461119000	0,551177480000	0,000081332000	0,000002335000
481,000000000000	0,011455026000	0,551490130000	0,000081521000	0,000002044000
482,000000000000	0,011453172000	0,551714410000	0,000080955000	0,000002179000
483,000000000000	0,011451752000	0,551894010000	0,000081730000	0,000002148000
484,000000000000	0,011450039000	0,552012780000	0,000081740000	0,000002210000
485,000000000000	0,011449053000	0,552090330000	0,000081081000	0,000001878000
486,000000000000	0,011446971000	0,552269310000	0,000081437000	0,000002241000
487,000000000000	0,011445052000	0,552424820000	0,000081196000	0,000002127000
488,000000000000	0,011444153000	0,552474210000	0,000081583000	0,000002158000
489,000000000000	0,011442787000	0,552625640000	0,000080788000	0,000002169000
490,000000000000	0,011442548000	0,552763390000	0,000081845000	0,000002138000
491,000000000000	0,011441822000	0,552884410000	0,000081248000	0,000002169000
492,000000000000	0,011439936000	0,552962580000	0,000081154000	0,000002335000
493,000000000000	0,011439090000	0,553092980000	0,000081583000	0,000002148000
494,000000000000	0,011438494000	0,553164000000	0,000081416000	0,000002293000
495,000000000000	0,011436629000	0,553314210000	0,000080714000	0,000002106000
496,000000000000	0,011436109000	0,553403600000	0,000081196000	0,000002096000
497,000000000000	0,011435014000	0,553532980000	0,000081615000	0,000002179000
498,000000000000	0,011432325000	0,553704620000	0,000081102000	0,000002335000
499,000000000000	0,011432282000	0,553811550000	0,000081123000	0,000002013000
500,000000000000	0,011431859000	0,553889310000	0,000081227000	0,000002086000
501,000000000000	0,011429962000	0,553999510000	0,000081259000	0,000002003000
502,000000000000	0,011428802000	0,554179920000	0,000081343000	0,000002324000
503,000000000000	0,011428704000	0,554275430000	0,000081405000	0,000002034000
504,000000000000	0,011426514000	0,554382780000	0,000081374000	0,000002158000
505,000000000000	0,011424520000	0,554477880000	0,000081793000	0,000002345000
506,000000000000	0,011425018000	0,554575840000	0,000081416000	0,000002241000
507,000000000000	0,011423652000	0,554677060000	0,000081709000	0,000002200000
508,000000000000	0,011422622000	0,554760940000	0,000080777000	0,000002138000
509,000000000000	0,011423132000	0,554809720000	0,000081384000	0,000002013000
510,000000000000	0,011422254000	0,554921760000	0,000081081000	0,000002200000
511,000000000000	0,011421744000	0,555045840000	0,000081363000	0,000002127000
512,000000000000	0,011419945000	0,555154210000	0,000081541000	0,000002096000
513,000000000000	0,011420302000	0,555166650000	0,000080955000	0,000001909000
514,000000000000	0,011418470000	0,555273190000	0,000081971000	0,000002138000
515,000000000000	0,011417169000	0,555404210000	0,000081646000	0,000002200000
516,000000000000	0,011417787000	0,555467670000	0,000081468000	0,000001909000
517,000000000000	0,011416508000	0,555514000000	0,000081657000	0,000002117000
518,000000000000	0,011416009000	0,555613390000	0,000081887000	0,000002106000
519,000000000000	0,011415120000	0,555676450000	0,000081248000	0,000002054000
520,000000000000	0,011414611000	0,555745430000	0,000081374000	0,000001837000
521,000000000000	0,011413603000	0,555858720000	0,000081521000	0,000002117000
522,000000000000	0,011412855000	0,555929950000	0,000081531000	0,000002127000
523,000000000000	0,011413288000	0,555999950000	0,000081615000	0,000002221000
524,000000000000	0,011411966000	0,556036280000	0,000081227000	0,000002054000
525,000000000000	0,011411044000	0,556139740000	0,000081730000	0,000002096000
526,000000000000	0,011410784000	0,556140360000	0,000081646000	0,000002345000
527,000000000000	0,011409830000	0,556242600000	0,000081479000	0,000001971000
528,000000000000	0,011409353000	0,556306890000	0,000081562000	0,000002148000
529,000000000000	0,011409234000	0,556306890000	0,000081175000	0,000002117000
530,000000000000	0,011409331000	0,556358930000	0,000081939000	0,000002065000
531,000000000000	0,011408182000	0,556456480000	0,000081657000	0,000002189000
532,000000000000	0,011407553000	0,556498720000	0,000081835000	0,000002003000
533,000000000000	0,011407456000	0,556541780000	0,000081845000	0,000002013000
534,000000000000	0,011407803000	0,556554440000	0,000081405000	0,000002086000
535,000000000000	0,011406827000	0,556662400000	0,000081636000	0,000001930000
536,000000000000	0,011406025000	0,556711170000	0,000081772000	0,000002314000
537,000000000000	0,011404474000	0,556784850000	0,000081206000	0,000002148000
538,000000000000	0,011404529000	0,556832800000	0,000081437000	0,000002158000
539,000000000000	0,011404193000	0,556846480000	0,000081604000	0,000002241000
540,000000000000	0,011403065000	0,556959130000	0,000081981000	0,000002086000
541,000000000000	0,011402675000	0,557038930000	0,000081353000	0,000002054000
542,000000000000	0,011402350000	0,557111990000	0,000081719000	0,000002075000
543,000000000000	0,011401504000	0,557177290000	0,000081573000	0,000002148000
544,000000000000	0,011400919000	0,557250760000	0,000081824000	0,000002231000
545,000000000000	0,011399325000	0,557309950000	0,000081426000	0,000001805000
546,000000000000	0,011400019000	0,557358110000	0,000081154000	0,000002127000
547,000000000000	0,011399954000	0,557425660000	0,000081824000	0,000002096000
548,000000000000	0,011398826000	0,557538310000	0,000081573000	0,000002106000
549,000000000000	0,011398132000	0,557607910000	0,000081426000	0,000002179000
550,000000000000	0,011396821000	0,557655860000	0,000081772000	0,000001868000
551,000000000000	0,011396897000	0,557711780000	0,000080997000	0,000002158000
552,000000000000	0,011397786000	0,557720970000	0,000081343000	0,000002231000
553,000000000000	0,011396344000	0,557813820000	0,000082473000	0,000002210000
554,000000000000	0,011395758000	0,557904230000	0,000081719000	0,000002127000
555,000000000000	0,011394858000	0,557923820000	0,000081562000	0,000002044000
556,000000000000	0,011395856000	0,557989130000	0,000081992000	0,000002241000
557,000000000000	0,011394566000	0,558086680000	0,000081866000	0,000002501000
558,000000000000	0,011394642000	0,558130560000	0,000081384000	0,000002075000
559,000000000000	0,011393590000	0,558221780000	0,000081960000	0,000002314000
560,000000000000	0,011393666000	0,558305050000	0,000081908000	0,000002054000
561,000000000000	0,011392408000	0,558382390000	0,000082013000	0,000002054000
562,000000000000	0,011391487000	0,558439330000	0,000081803000	0,000001951000
563,000000000000	0,011391303000	0,558446880000	0,000081227000	0,000001982000
564,000000000000	0,011390836000	0,558557290000	0,000082086000	0,000001940000
565,000000000000	0,011391010000	0,558617900000	0,000081981000	0,000002283000
566,000000000000	0,011389774000	0,558654640000	0,000081678000	0,000002117000
567,000000000000	0,011388928000	0,558695860000	0,000081688000	0,000001785000
568,000000000000	0,011388278000	0,558727900000	0,000081374000	0,000002086000
569,000000000000	0,011388170000	0,558855860000	0,000082232000	0,000002054000
570,000000000000	0,011386066000	0,558855860000	0,000081803000	0,000002003000
571,000000000000	0,011387302000	0,558867900000	0,000082065000	0,000002314000
572,000000000000	0,011386370000	0,558950350000	0,000081594000	0,000001857000
573,000000000000	0,011386196000	0,558960560000	0,000082243000	0,000002075000
574,000000000000	0,011387010000	0,559013620000	0,000081384000	0,000002117000
575,000000000000	0,011384841000	0,559077500000	0,000081772000	0,000002791000
576,000000000000	0,011385101000	0,559128310000	0,000082075000	0,000002106000
577,000000000000	0,011384332000	0,559177700000	0,000082149000	0,000002262000
578,000000000000	0,011384343000	0,559213620000	0,000081887000	0,000002158000
579,000000000000	0,011382641000	0,559274030000	0,000081950000	0,000002065000
580,000000000000	0,011382359000	0,559340560000	0,000081803000	0,000002293000
581,000000000000	0,011382142000	0,559378920000	0,000081814000	0,000001992000
582,000000000000	0,011382359000	0,559385050000	0,000081343000	0,000002314000
583,000000000000	0,011381025000	0,559435450000	0,000082033000	0,000001920000
584,000000000000	0,011381242000	0,559443820000	0,000082232000	0,000002335000
585,000000000000	0,011380462000	0,559533000000	0,000082117000	0,000002262000
586,000000000000	0,011380939000	0,559575860000	0,000082348000	0,000001992000
587,000000000000	0,011380017000	0,559634020000	0,000082285000	0,000001992000
588,000000000000	0,011380852000	0,559665050000	0,000081856000	0,000002054000
589,000000000000	0,011379377000	0,559750560000	0,000082253000	0,000002169000
590,000000000000	0,011379562000	0,559776680000	0,000081856000	0,000002138000
591,000000000000	0,011379746000	0,559824640000	0,000081206000	0,000002054000
592,000000000000	0,011377643000	0,559897290000	0,000082159000	0,000002200000
593,000000000000	0,011377751000	0,559929740000	0,000081960000	0,000002148000
594,000000000000	0,011377827000	0,559986880000	0,000082819000	0,000002003000
595,000000000000	0,011377361000	0,560006880000	0,000081876000	0,000002086000
596,000000000000	0,011375822000	0,560053000000	0,000082567000	0,000002138000
597,000000000000	0,011376223000	0,560091370000	0,000082410000	0,000002054000
598,000000000000	0,011375995000	0,560127900000	0,000081772000	0,000001992000
599,000000000000	0,011373989000	0,560199530000	0,000082054000	0,000002096000
600,000000000000	0,011371756000	0,560981780000	0,000082211000	0,000001837000
601,000000000000	0,011362270000	0,563665240000	0,000082002000	0,000002200000
602,000000000000	0,011354248000	0,565837080000	0,000082484000	0,000002023000
603,000000000000	0,011346150000	0,567392610000	0,000082348000	0,000002179000
604,000000000000	0,011339363000	0,568526290000	0,000082620000	0,000002054000
605,000000000000	0,011333509000	0,569465260000	0,000083038000	0,000001930000
606,000000000000	0,011329758000	0,570243430000	0,000083206000	0,000002148000
607,000000000000	0,011326451000	0,570868730000	0,000083918000	0,000002023000
608,000000000000	0,011323297000	0,571465670000	0,000084242000	0,000002096000
609,000000000000	0,011319600000	0,572021180000	0,000084556000	0,000002304000
610,000000000000	0,011315307000	0,572507510000	0,000085739000	0,000002231000
611,000000000000	0,011311653000	0,572984040000	0,000086263000	0,000002096000
612,000000000000	0,011308488000	0,573437910000	0,000087477000	0,000001961000
613,000000000000	0,011307100000	0,573840770000	0,000088859000	0,000001971000
614,000000000000	0,011304542000	0,574267910000	0,000091277000	0,000002314000
615,000000000000	0,011299414000	0,574650970000	0,000093162000	0,000001920000
616,000000000000	0,011295002000	0,575000970000	0,000095685000	0,000002075000
617,000000000000	0,011290806000	0,575357710000	0,000099192000	0,000002086000
618,000000000000	0,011286817000	0,575737910000	0,000102699000	0,000002023000
619,000000000000	0,011284334000	0,576034640000	0,000106499000	0,000002200000
620,000000000000	0,011280756000	0,576348720000	0,000109723000	0,000002065000
621,000000000000	0,011277786000	0,576674230000	0,000114099000	0,000002148000
622,000000000000	0,011274382000	0,577014260000	0,000117847000	0,000002221000
623,000000000000	0,011271856000	0,577316710000	0,000120580000	0,000002169000
624,000000000000	0,011267856000	0,577586920000	0,000124265000	0,000002200000
625,000000000000	0,011264950000	0,577836510000	0,000127992000	0,000001992000
626,000000000000	0,011261860000	0,578136300000	0,000130473000	0,000002262000
627,000000000000	0,011258478000	0,578414260000	0,000133728000	0,000002075000
628,000000000000	0,011254510000	0,578686300000	0,000136021000	0,000002179000
629,000000000000	0,011250922000	0,578946300000	0,000138324000	0,000001971000
630,000000000000	0,011247995000	0,579183240000	0,000140648000	0,000002210000
631,000000000000	0,011245219000	0,579460180000	0,000143014000	0,000002065000
632,000000000000	0,011242943000	0,579703650000	0,000145056000	0,000002148000
633,000000000000	0,011239669000	0,579912220000	0,000147055000	0,000001920000
634,000000000000	0,011238585000	0,580155480000	0,000148866000	0,000002138000
635,000000000000	0,011235300000	0,580422630000	0,000150489000	0,000001712000
636,000000000000	0,011232871000	0,580587120000	0,000152583000	0,000002106000
637,000000000000	0,011229836000	0,580835480000	0,000152803000	0,000002023000
638,000000000000	0,011227234000	0,581113650000	0,000155064000	0,000002034000
639,000000000000	0,011225727000	0,581340790000	0,000156435000	0,000002003000
640,000000000000	0,011222464000	0,581542830000	0,000157210000	0,000002054000
641,000000000000	0,011219873000	0,581730380000	0,000158225000	0,000002324000
642,000000000000	0,011218962000	0,581930990000	0,000159607000	0,000001826000
643,000000000000	0,011218301000	0,582156500000	0,000160173000	0,000002096000
644,000000000000	0,011214019000	0,582411600000	0,000161230000	0,000002148000
645,000000000000	0,011211525000	0,582612010000	0,000162549000	0,000001909000
646,000000000000	0,011209520000	0,582824250000	0,000162926000	0,000002075000
647,000000000000	0,011207016000	0,583060170000	0,000164098000	0,000002355000
648,000000000000	0,011205910000	0,583255680000	0,000164873000	0,000002023000
649,000000000000	0,011203438000	0,583435890000	0,000166014000	0,000001878000
650,000000000000	0,011202246000	0,583650780000	0,000166579000	0,000002086000
651,000000000000	0,011199980000	0,583899560000	0,000166977000	0,000002003000
652,000000000000	0,011197042000	0,584109970000	0,000167972000	0,000001930000
653,000000000000	0,011195459000	0,584276090000	0,000168600000	0,000002200000
654,000000000000	0,011193096000	0,584531190000	0,000168841000	0,000002065000
655,000000000000	0,011191459000	0,584758950000	0,000169458000	0,000002169000
656,000000000000	0,011188868000	0,584967720000	0,000170296000	0,000001951000
657,000000000000	0,011187675000	0,585113030000	0,000170338000	0,000001961000
658,000000000000	0,011186331000	0,585323840000	0,000171259000	0,000001982000
659,000000000000	0,011184379000	0,585566090000	0,000171123000	0,000002345000
660,000000000000	0,011181322000	0,585750990000	0,000171887000	0,000001930000
661,000000000000	0,011179577000	0,585914660000	0,000172149000	0,000002106000
662,000000000000	0,011177018000	0,586126900000	0,000172295000	0,000002221000
663,000000000000	0,011177723000	0,586382820000	0,000172945000	0,000001982000
664,000000000000	0,011175533000	0,586595680000	0,000173102000	0,000002086000
665,000000000000	0,011172346000	0,586756490000	0,000173342000	0,000002034000
666,000000000000	0,011170796000	0,586960580000	0,000174096000	0,000002138000
667,000000000000	0,011169354000	0,587177920000	0,000174096000	0,000002003000
668,000000000000	0,011167326000	0,587390810000	0,000174337000	0,000001899000
669,000000000000	0,011165386000	0,587535090000	0,000173970000	0,000002034000
670,001000000000	0,011163337000	0,587703670000	0,000175269000	0,000001992000
671,000000000000	0,011161678000	0,587944280000	0,000175436000	0,000002054000
672,000000000000	0,011160703000	0,588160810000	0,000175457000	0,000002013000
673,000000000000	0,011158122000	0,588309380000	0,000175405000	0,000002231000
674,000000000000	0,011157700000	0,588499990000	0,000175604000	0,000002054000
675,000000000000	0,011155802000	0,588729380000	0,000176001000	0,000001940000
676,000000000000	0,011153884000	0,588926930000	0,000176117000	0,000002054000
677,000000000000	0,011152366000	0,589122640000	0,000177101000	0,000002106000
678,000000000000	0,011151206000	0,589316720000	0,000177038000	0,000002179000
679,000000000000	0,011149298000	0,589517950000	0,000177195000	0,000001930000
680,000000000000	0,011147650000	0,589677340000	0,000177090000	0,000002241000
681,000000000000	0,011146306000	0,589840800000	0,000177059000	0,000001982000
682,000000000000	0,011145503000	0,590018360000	0,000176630000	0,000002054000
683,000000000000	0,011143628000	0,590171820000	0,000177362000	0,000002241000
684,000000000000	0,011142262000	0,590335910000	0,000177132000	0,000002086000
685,000000000000	0,011139942000	0,590523250000	0,000177666000	0,000002034000
686,000000000000	0,011140126000	0,590661620000	0,000178514000	0,000001805000
687,000000000000	0,011137633000	0,590855090000	0,000178880000	0,000002054000
688,000000000000	0,011137275000	0,591046110000	0,000177938000	0,000002169000
689,000000000000	0,011134001000	0,591246520000	0,000178231000	0,000002158000
690,000000000000	0,011134044000	0,591324680000	0,000178127000	0,000002179000
691,000000000000	0,011132689000	0,591479580000	0,000178053000	0,000002210000
692,000000000000	0,011130911000	0,591686520000	0,000178995000	0,000002003000
693,000000000000	0,011128949000	0,591892030000	0,000178598000	0,000002117000
694,000000000000	0,011127941000	0,592055700000	0,000178106000	0,000002096000
695,000000000000	0,011127995000	0,592239780000	0,000178598000	0,000002231000
696,000000000000	0,011125448000	0,592469980000	0,000178922000	0,000002148000
697,000000000000	0,011123745000	0,592610390000	0,000178566000	0,000001971000
698,000000000000	0,011122510000	0,592789580000	0,000179132000	0,000001899000
699,000000000000	0,011120396000	0,592945700000	0,000179142000	0,000002148000
700,000000000000	0,011119496000	0,593101000000	0,000179173000	0,000002065000
701,000000000000	0,011117577000	0,593252230000	0,000178577000	0,000002221000
702,000000000000	0,011116081000	0,593405090000	0,000178776000	0,000001826000
703,000000000000	0,011114986000	0,593546310000	0,000179111000	0,000002096000
704,000000000000	0,011114791000	0,593718150000	0,000179205000	0,000002158000
705,000000000000	0,011112742000	0,593894880000	0,000179498000	0,000002065000
706,000000000000	0,011111419000	0,594022640000	0,000179550000	0,000002169000
707,000000000000	0,011110259000	0,594188760000	0,000179341000	0,000002262000
708,000000000000	0,011108828000	0,594373660000	0,000179843000	0,000002127000
709,000000000000	0,011107679000	0,594549980000	0,000179634000	0,000001888000
710,000000000000	0,011106497000	0,594734270000	0,000179655000	0,000002148000
711,000000000000	0,011105034000	0,594863860000	0,000179624000	0,000002023000
712,000000000000	0,011104264000	0,595014270000	0,000179812000	0,000002127000
713,000000000000	0,011102096000	0,595203650000	0,000179707000	0,000002075000
714,000000000000	0,011100329000	0,595407330000	0,000179980000	0,000002117000
715,000000000000	0,011099830000	0,595522430000	0,000179948000	0,000002179000
716,000000000000	0,011098995000	0,595603860000	0,000179823000	0,000002075000
717,000000000000	0,011098128000	0,595820800000	0,000179383000	0,000002189000
718,000000000000	0,011096426000	0,596041000000	0,000180116000	0,000002034000
719,000000000000	0,011094876000	0,596155490000	0,000179781000	0,000002086000
720,000000000000	0,011094182000	0,596305290000	0,000179885000	0,000002210000
721,000000000000	0,011092783000	0,596477530000	0,000179655000	0,000002158000
722,000000000000	0,011090203000	0,596593040000	0,000180126000	0,000001930000
723,000000000000	0,011088371000	0,596698550000	0,000180032000	0,000002179000
724,000000000000	0,011087482000	0,596906300000	0,000180168000	0,000002158000
725,000000000000	0,011087255000	0,597072020000	0,000179707000	0,000002148000
726,000000000000	0,011085000000	0,597259980000	0,000179781000	0,000002075000
727,000000000000	0,011084165000	0,597352220000	0,000180241000	0,000001857000
728,000000000000	0,011083113000	0,597514470000	0,000180168000	0,000001971000
729,000000000000	0,011082311000	0,597718380000	0,000179969000	0,000002054000
730,000000000000	0,011081834000	0,597893080000	0,000180011000	0,000002231000
731,000000000000	0,011079709000	0,598060220000	0,000180356000	0,000002075000
732,000000000000	0,011078083000	0,598256950000	0,000179508000	0,000002324000
733,000000000000	0,011078018000	0,598434300000	0,000179906000	0,000002138000
734,000000000000	0,011076359000	0,598601040000	0,000180137000	0,000002158000
735,000000000000	0,011074993000	0,598761850000	0,000179791000	0,000002169000
736,000000000000	0,011072771000	0,598911650000	0,000179781000	0,000002138000
737,000000000000	0,011072684000	0,599063080000	0,000179624000	0,000002148000
738,000000000000	0,011070028000	0,599217570000	0,000180241000	0,000002200000
739,000000000000	0,011069096000	0,599370630000	0,000180053000	0,000002086000
740,000000000000	0,011068890000	0,599506140000	0,000180430000	0,000002086000
741,000000000000	0,011067361000	0,599634100000	0,000179948000	0,000002065000
742,000000000000	0,011064911000	0,599753690000	0,000179980000	0,000002252000
743,000000000000	0,011064944000	0,599873480000	0,000180283000	0,000002189000
744,000000000000	0,011063740000	0,600037560000	0,000180283000	0,000002272000
745,000000000000	0,011061615000	0,600256540000	0,000180377000	0,000002231000
746,000000000000	0,011060640000	0,600363070000	0,000179959000	0,000001982000
747,000000000000	0,011059241000	0,600538790000	0,000180126000	0,000002573000
748,000000000000	0,011059165000	0,600701030000	0,000180199000	0,000002096000
749,000000000000	0,011057507000	0,600847160000	0,000179676000	0,000002013000
750,000000000000	0,011055685000	0,601012870000	0,000180095000	0,000002138000
751,000000000000	0,011054287000	0,601205730000	0,000180252000	0,000002106000
752,000000000000	0,011052986000	0,601336130000	0,000180440000	0,000002262000
753,000000000000	0,011052357000	0,601523070000	0,000180398000	0,000002324000
754,000000000000	0,011051360000	0,601679600000	0,000180493000	0,000001961000
755,000000000000	0,011050167000	0,601796340000	0,000180262000	0,000002117000
756,000000000000	0,011049788000	0,601949400000	0,000180430000	0,000002054000
757,000000000000	0,011048313000	0,602091850000	0,000179592000	0,000002023000
758,000000000000	0,011047967000	0,602248580000	0,000180252000	0,000001712000
759,000000000000	0,011046319000	0,602347970000	0,000180084000	0,000002086000
760,000000000000	0,011045484000	0,602523280000	0,000179488000	0,000002086000
761,000000000000	0,011043066000	0,602679810000	0,000180670000	0,000001951000
762,000000000000	0,011042774000	0,602855520000	0,000180220000	0,000002241000
763,000000000000	0,011042752000	0,602987970000	0,000180147000	0,000002200000
764,000000000000	0,011040736000	0,603157360000	0,000180199000	0,000002148000
765,000000000000	0,011038903000	0,603353070000	0,000180587000	0,000002013000
766,000000000000	0,011037386000	0,603511230000	0,000180587000	0,000002355000
767,000000000000	0,011036529000	0,603636740000	0,000180932000	0,000002221000
768,000000000000	0,011035293000	0,603754910000	0,000180325000	0,000001982000
769,000000000000	0,011033786000	0,603891640000	0,000180765000	0,000001816000
770,000000000000	0,011033082000	0,604123680000	0,000180398000	0,000002179000
771,000000000000	0,011032626000	0,604296950000	0,000180262000	0,000001868000
772,000000000000	0,011031022000	0,604442660000	0,000180074000	0,000002034000
773,000000000000	0,011029754000	0,604610820000	0,000180398000	0,000002200000
774,000000000000	0,011028908000	0,604770620000	0,000180084000	0,000002044000
775,000000000000	0,011026696000	0,604911030000	0,000179896000	0,000002293000
776,000000000000	0,011025677000	0,605062660000	0,000180817000	0,000002003000
777,000000000000	0,011025482000	0,605180820000	0,000180618000	0,000002200000
778,000000000000	0,011023672000	0,605375520000	0,000180712000	0,000002252000
779,000000000000	0,011022642000	0,605531430000	0,000180723000	0,000002221000
780,000000000000	0,011022674000	0,605659600000	0,000180765000	0,000002221000
781,000000000000	0,011020690000	0,605828170000	0,000180566000	0,000002117000
