Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 14:27:02
Stoppzeit: 19.03.2026 14:29:45
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
132,000000000000	0,032589388000	0,054467713000	0,000176295000	0,000117044000
133,000000000000	0,032588521000	0,054501495000	0,000176514000	0,000116722000
134,000000000000	0,032588597000	0,054490207000	0,000174777000	0,000116463000
135,000000000000	0,032582873000	0,054563060000	0,000175017000	0,000115934000
136,000000000000	0,032567533000	0,054569143000	0,000174871000	0,000115571000
137,000000000000	0,032558817000	0,054617213000	0,000172400000	0,000114990000
138,000000000000	0,032562839000	0,054571348000	0,000169615000	0,000114658000
139,000000000000	0,032565386000	0,054555753000	0,000165826000	0,000114180000
140,000000000000	0,032574970000	0,054562877000	0,000157566000	0,000113983000
141,000000000000	0,032565690000	0,054592617000	0,000151525000	0,000113371000
142,000000000000	0,032563988000	0,054634440000	0,000143820000	0,000113122000
143,000000000000	0,032560866000	0,054633644000	0,000137256000	0,000112717000
144,000000000000	0,032554242000	0,054611436000	0,000136639000	0,000112406000
145,000000000000	0,032554849000	0,054631603000	0,000130022000	0,000111908000
146,000000000000	0,032549754000	0,054646830000	0,000124170000	0,000111669000
147,000000000000	0,032569202000	0,054614702000	0,000122621000	0,000111109000
148,000000000000	0,032562557000	0,054588085000	0,000116287000	0,000110735000
149,000000000000	0,032550686000	0,054657506000	0,000106667000	0,000110383000
150,000000000000	0,032568378000	0,054658935000	0,000106520000	0,000110092000
151,000000000000	0,032559836000	0,054702759000	0,000093884000	0,000109490000
152,000000000000	0,032539455000	0,054684510000	0,000094376000	0,000108992000
153,000000000000	0,032540300000	0,054721272000	0,000093319000	0,000108598000
154,000000000000	0,032547076000	0,054717414000	0,000093759000	0,000108307000
155,000000000000	0,032551998000	0,054698615000	0,000087226000	0,000107830000
156,000000000000	0,032554784000	0,054670998000	0,000087059000	0,000107425000
157,000000000000	0,032541298000	0,054699207000	0,000081343000	0,000107166000
158,000000000000	0,032540474000	0,054758809000	0,000080704000	0,000106668000
159,000000000000	0,032538522000	0,054734805000	0,000081405000	0,000106315000
160,000000000000	0,032540387000	0,054728069000	0,000080714000	0,000106004000
161,000000000000	0,032531313000	0,054765178000	0,000080851000	0,000105526000
162,000000000000	0,032521426000	0,054845212000	0,000081280000	0,000105132000
163,000000000000	0,032524288000	0,054816881000	0,000080892000	0,000104603000
