Versuchsteilnehmer 1: SanC
Versuchsteilnehmer 2: TalH
Versuch: Supraleitung
Startzeit: 19.03.2026 14:01:39
Stoppzeit: 19.03.2026 14:04:04
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB [V]          	U_M [V]          	U_Sn [V]          	U_Spule [V]
29,000000000000	0,019196185000	0,172812830000	0,000080003000	0,000064333000
30,000000000000	0,019196250000	0,172834870000	0,000079887000	0,000065007000
31,000000000000	0,019192868000	0,172851610000	0,000080620000	0,000065194000
32,000000000000	0,019196554000	0,172800990000	0,000080735000	0,000065848000
33,000000000000	0,019192120000	0,172793240000	0,000080526000	0,000066221000
34,000000000000	0,019196109000	0,172778550000	0,000080557000	0,000066491000
35,000000000000	0,019194928000	0,172745480000	0,000080714000	0,000066875000
36,000000000000	0,019194581000	0,172709570000	0,000080746000	0,000067435000
37,001000000000	0,019198613000	0,172697930000	0,000080557000	0,000067736000
38,000000000000	0,019200326000	0,172659570000	0,000080819000	0,000068213000
39,000000000000	0,019202343000	0,172664870000	0,000080725000	0,000068452000
40,000000000000	0,019196337000	0,172664870000	0,000080526000	0,000068971000
41,000000000000	0,019197876000	0,172696300000	0,000080746000	0,000069407000
42,000000000000	0,019196619000	0,172722630000	0,000080767000	0,000069625000
43,000000000000	0,019197291000	0,172713040000	0,000080997000	0,000069926000
44,000000000000	0,019197074000	0,172657120000	0,000080777000	0,000070683000
45,000000000000	0,019202072000	0,172679570000	0,000080798000	0,000070745000
46,000000000000	0,019200532000	0,172695690000	0,000081039000	0,000071513000
47,000000000000	0,019199589000	0,172733650000	0,000081562000	0,000071741000
48,000000000000	0,019197952000	0,172697320000	0,000081154000	0,000072322000
49,000000000000	0,019198711000	0,172652830000	0,000081405000	0,000072654000
50,001000000000	0,019200565000	0,172639770000	0,000081500000	0,000072935000
51,000000000000	0,019203785000	0,172609970000	0,000081426000	0,000073381000
52,001000000000	0,019208056000	0,172592630000	0,000081856000	0,000073661000
53,000000000000	0,019204771000	0,172505890000	0,000081363000	0,000074107000
54,000000000000	0,019207709000	0,172534060000	0,000081458000	0,000074750000
55,000000000000	0,019209465000	0,172512220000	0,000081835000	0,000075051000
56,001000000000	0,019210235000	0,172487730000	0,000082400000	0,000075363000
57,000000000000	0,019204912000	0,172525280000	0,000083457000	0,000075622000
58,000000000000	0,019206950000	0,172523650000	0,000085907000	0,000076234000
59,000000000000	0,019207471000	0,172529360000	0,000104007000	0,000076597000
60,000000000000	0,019206701000	0,172496300000	0,000130316000	0,000076867000
61,000000000000	0,019204706000	0,172464460000	0,000143475000	0,000077272000
62,000000000000	0,019205313000	0,172467730000	0,000149076000	0,000077915000
63,000000000000	0,019206983000	0,172470590000	0,000153598000	0,000078382000
64,000000000000	0,019205389000	0,172448950000	0,000157953000	0,000078725000
65,000000000000	0,019206983000	0,172411610000	0,000161649000	0,000079140000
66,000000000000	0,019203232000	0,172442830000	0,000164978000	0,000079389000
67,000000000000	0,019205042000	0,172466710000	0,000168935000	0,000079856000
68,000000000000	0,019203720000	0,172466510000	0,000174494000	0,000080229000
69,000000000000	0,019206365000	0,172426100000	0,000176200000	0,000080603000
70,000000000000	0,019205747000	0,172408340000	0,000176640000	0,000080769000
71,000000000000	0,019209140000	0,172415080000	0,000177645000	0,000081609000
72,000000000000	0,019209552000	0,172415890000	0,000176724000	0,000082066000
73,000000000000	0,019209129000	0,172360590000	0,000176839000	0,000082232000
74,000000000000	0,019208641000	0,172357930000	0,000176682000	0,000082626000
75,000000000000	0,019216100000	0,172316510000	0,000176828000	0,000083103000
76,000000000000	0,019211634000	0,172315080000	0,000177111000	0,000083601000
77,001000000000	0,019209997000	0,172285280000	0,000176818000	0,000083072000
78,000000000000	0,019215894000	0,172286510000	0,000176985000	0,000082730000
79,000000000000	0,019211926000	0,172334060000	0,000176661000	0,000082221000
80,000000000000	0,019214908000	0,172300380000	0,000176923000	0,000081651000
81,000000000000	0,019215341000	0,172265080000	0,000176619000	0,000081422000
82,000000000000	0,019218041000	0,172264870000	0,000176692000	0,000081204000
83,000000000000	0,019220263000	0,172253040000	0,000176828000	0,000080582000
84,001000000000	0,019216198000	0,172260180000	0,000176797000	0,000080250000
85,000000000000	0,019219049000	0,172251400000	0,000176190000	0,000079959000
86,000000000000	0,019220296000	0,172243650000	0,000176305000	0,000079524000
87,000000000000	0,019217022000	0,172237120000	0,000176001000	0,000078994000
88,000000000000	0,019221737000	0,172209360000	0,000175876000	0,000078942000
89,000000000000	0,019224014000	0,172195890000	0,000175949000	0,000077791000
90,000000000000	0,019221369000	0,172172420000	0,000175342000	0,000077832000
91,000000000000	0,019218995000	0,172190590000	0,000174766000	0,000077407000
92,000000000000	0,019220469000	0,172182630000	0,000174944000	0,000077033000
93,001000000000	0,019225564000	0,172161400000	0,000173656000	0,000076660000
94,001000000000	0,019221130000	0,172162020000	0,000172348000	0,000076182000
95,001000000000	0,019223429000	0,172124670000	0,000172693000	0,000075570000
96,000000000000	0,019225261000	0,172167730000	0,000159387000	0,000075518000
97,000000000000	0,019226789000	0,172152020000	0,000147516000	0,000075300000
98,000000000000	0,019230464000	0,172093040000	0,000146103000	0,000074636000
99,000000000000	0,019225272000	0,172087120000	0,000146364000	0,000074066000
100,000000000000	0,019228155000	0,172102630000	0,000132420000	0,000073848000
101,000000000000	0,019231408000	0,172088340000	0,000122956000	0,000073236000
102,000000000000	0,019233305000	0,172031000000	0,000112487000	0,000072831000
103,000000000000	0,019235679000	0,172019980000	0,000112372000	0,000072447000
104,000000000000	0,019235050000	0,172067320000	0,000100134000	0,000072219000
105,000000000000	0,019236330000	0,172043850000	0,000093151000	0,000071721000
106,000000000000	0,019239137000	0,171975080000	0,000087059000	0,000071025000
107,000000000000	0,019239116000	0,171971000000	0,000088304000	0,000070766000
108,000000000000	0,019240915000	0,171962020000	0,000087352000	0,000070548000
109,000000000000	0,019242075000	0,171982830000	0,000080306000	0,000070237000
110,000000000000	0,019236633000	0,171975080000	0,000080882000	0,000069728000
111,000000000000	0,019239636000	0,171939770000	0,000081018000	0,000069386000
112,000000000000	0,019243203000	0,171914670000	0,000080222000	0,000068805000
113,000000000000	0,019243528000	0,171913850000	0,000080285000	0,000068504000
114,001000000000	0,019246173000	0,171863040000	0,000080934000	0,000068182000
115,000000000000	0,019243907000	0,171875890000	0,000080264000	0,000067798000
116,000000000000	0,019244775000	0,171876300000	0,000080065000	0,000067456000
117,000000000000	0,019242780000	0,171868340000	0,000080631000	0,000066813000
118,000000000000	0,019243875000	0,171858550000	0,000080673000	0,000066481000
119,000000000000	0,019251442000	0,171785690000	0,000080212000	0,000066003000
120,000000000000	0,019249946000	0,171784260000	0,000080369000	0,000065453000
121,000000000000	0,019248114000	0,171831400000	0,000080442000	0,000065194000
122,000000000000	0,019251583000	0,171770790000	0,000080474000	0,000064810000
123,000000000000	0,019251344000	0,171756510000	0,000080327000	0,000064322000
124,000000000000	0,019253643000	0,171719980000	0,000079940000	0,000064094000
125,000000000000	0,019255171000	0,171712630000	0,000080474000	0,000063658000
126,000000000000	0,019255572000	0,171697930000	0,000079762000	0,000063108000
127,000000000000	0,019258055000	0,171676300000	0,000079992000	0,000062724000
128,000000000000	0,019255908000	0,171688750000	0,000080097000	0,000062475000
129,000000000000	0,019255074000	0,171747530000	0,000080055000	0,000062040000
130,000000000000	0,019249859000	0,171756510000	0,000080107000	0,000061946000
131,000000000000	0,019256873000	0,171673240000	0,000080160000	0,000061230000
132,001000000000	0,019259291000	0,171631810000	0,000079866000	0,000060784000
133,000000000000	0,019260852000	0,171589770000	0,000079490000	0,000060545000
134,000000000000	0,019260993000	0,171576510000	0,000079615000	0,000059964000
135,001000000000	0,019265210000	0,171532430000	0,000080076000	0,000059695000
136,001000000000	0,019265600000	0,171502430000	0,000079898000	0,000059186000
137,000000000000	0,019262760000	0,171568960000	0,000080128000	0,000059663000
138,000000000000	0,019265633000	0,171531400000	0,000079940000	0,000060110000
139,000000000000	0,019265622000	0,171502830000	0,000080432000	0,000060068000
140,000000000000	0,019270728000	0,171436100000	0,000079825000	0,000060732000
141,000000000000	0,019269937000	0,171439360000	0,000080013000	0,000061126000
142,000000000000	0,019268408000	0,171425490000	0,000079877000	0,000061676000
143,001000000000	0,019267161000	0,171411400000	0,000080275000	0,000062278000
144,000000000000	0,019269861000	0,171417940000	0,000079992000	0,000062423000
145,000000000000	0,019267617000	0,171433450000	0,000079992000	0,000062911000
